2019-04-19 04:20:04,b'@NCTsmtown_127 @GMA Center Mark did amazing \xf0\x9f\x98\xb1\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba The song is amazing too \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d NCT perfect \xf0\x9f\x91\x8c You make us prouder every\xe2\x80\xa6 https://t.co/n1KtcDt6jD'
2019-04-19 04:20:04,"b'lil dicky really just released a whole song with 30+ people participating, nct wishes they could get on this level https://t.co/7E9S623ID0'"
2019-04-19 04:20:03,"b'wow, lil dickys song is so fucking cute'"
2019-04-19 04:20:03,b'Whaaaaa song was gas https://t.co/1DqbSCQWD8'
2019-04-19 04:20:03,"b""\xf0\x9d\x91\xa0\xf0\x9d\x91\x9c \xf0\x9d\x91\xa4\xf0\x9d\x98\xa9\xf0\x9d\x91\xa6 \xf0\x9d\x91\x90\xf0\x9d\x91\x9c\xf0\x9d\x91\xa3\xf0\x9d\x91\x92\xf0\x9d\x91\x9f \xf0\x9d\x91\xa2\xf0\x9d\x91\x9d \xf0\x9d\x91\xa6\xf0\x9d\x91\x9c\xf0\x9d\x91\xa2\xf0\x9d\x91\x9f \xf0\x9d\x91\x93\xf0\x9d\x91\x99\xf0\x9d\x91\x8e\xf0\x9d\x91\xa4\xf0\x9d\x91\xa0, \xf0\x9d\x91\xa4\xf0\x9d\x98\xa9\xf0\x9d\x91\x92\xf0\x9d\x91\x9b \xf0\x9d\x91\xa1\xf0\x9d\x98\xa9\xf0\x9d\x91\x92\xf0\x9d\x91\xa6 \xf0\x9d\x91\x9a\xf0\x9d\x91\x8e\xf0\x9d\x91\x98\xf0\x9d\x91\x92 \xf0\x9d\x91\xa6\xf0\x9d\x91\x9c\xf0\x9d\x91\xa2 \xf0\x9d\x91\xa4\xf0\x9d\x98\xa9\xf0\x9d\x91\x9c \xf0\x9d\x91\xa6\xf0\x9d\x91\x9c\xf0\x9d\x91\xa2 \xf0\x9d\x91\x8e\xf0\x9d\x91\x9f\xf0\x9d\x91\x92? &lt;\xf0\x9d\x9f\xa5\n-\nthis song means a lot to me because I've been stru\xe2\x80\xa6 https://t.co/7UHh7WGgh7"""
2019-04-19 04:20:03,"b""Rock Calendar 4-18-66: Boston Celtics' Bill Russell becomes the first black head coach in the NBA. In three seasons\xe2\x80\xa6 https://t.co/qnwh590Fmi"""
2019-04-19 04:20:03,b'We\xe2\x80\x99re swooning over this dreamy cover of @Weezer\xe2\x80\x99s \xe2\x80\x98Holiday\xe2\x80\x99 by @steadyholiday shared by @bsmnt53 \xf0\x9f\x8e\xb8\xf0\x9f\x92\x95 #Undrtone\xe2\x80\xa6 https://t.co/eKFIyUhEWl'
2019-04-19 04:20:03,b'This earth song would\xe2\x80\x99ve been cute if anyone but Lil Dicky made it.'
2019-04-19 04:20:03,b'I showed my older sister @lildickytweets new song Earth and she loved it. She\xe2\x80\x99s become a fan'
2019-04-19 04:20:02,"b'Check out this awesome video: Ente Daivam Enne Ennum... Fr Thomas Edayal MCBS, Christian Devotional Song https://t.co/4zEpHdJYjk'"
2019-04-19 04:20:02,b'@dljbabe \xe2\x80\x9cWho I am\xe2\x80\x9d\n\xe2\x80\x9cDaddy\xe2\x80\x99s song\xe2\x80\x9d both super personal to me \xe2\x9d\xa4\xef\xb8\x8f'
2019-04-19 04:20:02,"b'@MegEHarris No, maybe there is a song called getaway bike'"
2019-04-19 04:20:02,b'Niggas do everything for a hitch we gets no respect a black man wrote city girls and y\xe2\x80\x99all use that song against ha\xe2\x80\xa6 https://t.co/jnmA5AVMLT'
2019-04-19 04:20:01,b'6. Last song I listened to? FourFiveSeconds- Kanye and Rihanna'
2019-04-19 04:20:01,"b'@TaitterSaid__ \xf0\x9f\xa4\x94 I\xe2\x80\x99m not really good with all this at all, \xf0\x9f\x99\x81 and I didn\xe2\x80\x99t save not one song.. well thanks! I know t\xe2\x80\xa6 https://t.co/Iv9cnN3XIk'"
2019-04-19 04:20:00,"b'Over 30 artist in lil dicky\'s new song ""Earth"" is amazing. The song is good. I thought it was going to be like an a\xe2\x80\xa6 https://t.co/FrUPpMsyBM'"
2019-04-19 04:20:00,b'its a cute lil song to spread awareness tho'
2019-04-19 04:20:00,b'The Yankees have ditched the song after discovering lyrics perceived to be racist in some of Smith\xe2\x80\x99s other songs. https://t.co/SIh1q7dwkr'
2019-04-19 04:20:00,b'When I was little I used to think that if I wrote the name of a song it would automatically download to the cd lmao\xe2\x80\xa6 https://t.co/6OXV6n2inW'
2019-04-19 04:19:59,"b'When you have a song in your head that is catchy: Fuck, fuck, mother mother fuck fuck, mother fuck, mother fuck, no\xe2\x80\xa6 https://t.co/CcfTG0jyAZ'"
2019-04-19 04:19:59,b'so i was thinking about how much i like @suecothechild \xe2\x80\x98s song fast so i started going through his other music and\xe2\x80\xa6 https://t.co/9SEvvn04lO'
2019-04-19 04:19:59,"b'but all the profits of that song go towards earth saving initiatives, so honestly...bump that shit'"
2019-04-19 04:19:59,b'@SherylCrow @JohnnyCash Wow! What a great song!'
2019-04-19 04:19:59,b'Ok the song and the video actually slap and the fact that it\xe2\x80\x99s raising awareness to such an important issue makes i\xe2\x80\xa6 https://t.co/1nzJM5dIji'
2019-04-19 04:19:59,b'i\xe2\x80\x99m so happy lil dicky made a song about an actual important thing that isn\xe2\x80\x99t really talked about a lot and i\xe2\x80\x99m gla\xe2\x80\xa6 https://t.co/ZI5Ld84fVL'
2019-04-19 04:19:58,b'earth was actually a cute song'
2019-04-19 04:19:57,"b""I'm crying so much rn\nI love this song\n#dontchangeoutnow #DontChange @whydontwemusic"""
2019-04-19 04:19:57,b'don\xe2\x80\x99t change is the most meaningful song lyric wise why don\xe2\x80\x99t we has ever put out. it resonates with everyone. a so\xe2\x80\xa6 https://t.co/iPt2mAhcIw'
2019-04-19 04:19:57,b'Never mind this Dicky song is catchy af and I agree with the message'
2019-04-19 04:19:57,"b'@repromantics i was laughing the whole time, earth song by michael jackson is mad'"
2019-04-19 04:19:56,b'THEY JUST CANT LET SONG YUNHYEONG BREATHE \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 THE WAY HANBIN LOOKED AT YUNHYEONG WHEN HE MADE ALL THOSE WEIRD HAND GESTURES \xf0\x9f\xa4\xa3'
2019-04-19 04:19:56,b'[a new migos rap song]\n\noffset: never forget 9/11\n\nquavo: never forget!'
2019-04-19 04:19:55,b'@AJRBrothers @lildickytweets omg i agree a second part of this song with ajr'
2019-04-19 04:19:54,"b'Lil Dicky reveals epic \xe2\x80\x9cEarth\xe2\x80\x9d video featuring Justin Bieber, Ariana Grande, Leonardo DiCaprio, more: Watch https://t.co/bQlBa6PRLh'"
2019-04-19 04:19:54,b'so now all im trynna say is go buy and stream the song on itunes and spotify:))  #DontChangeForWDW\xe2\x80\xa6 https://t.co/XDa1hfi1V6'
2019-04-19 04:19:53,b'I have to work all day tomorrow but when @loveandtheft release a new song (especially one this \xf0\x9f\x94\xa5) that means stayin\xe2\x80\xa6 https://t.co/pVQ96sSdYr'
2019-04-19 04:19:53,b'The new lil dickie song earth is wild!!!!! Soo many artist in one music video'
2019-04-19 04:19:53,b'dude this song slaps  #WeLoveTheEarth'
2019-04-19 04:19:52,"b'#DilDiyanGallan  @verma_permish paji enna vadiya song aa. Really the lyrics are so toching ,it directly connect to\xe2\x80\xa6 https://t.co/LW4pSudRph'"
2019-04-19 04:19:52,"b'@lildickytweets Ay the message was important for sure, but idk about the song tho. Still love the inspiration behind it'"
2019-04-19 04:19:52,b'Lil Dicky\xe2\x80\x99s new song \xe2\x80\x9cearth\xe2\x80\x9d\nLiterally...EVERY ARTIST IS ON THIS SONG WTF HOW DID YOU PULL THIS OFF https://t.co/ndF4scDcyT'
2019-04-19 04:19:52,b'OUR SONG!\xf0\x9f\xa5\xba\xf0\x9f\x92\x93 https://t.co/lRSng0KuEe'
2019-04-19 04:19:52,b'Been my mood since ya showed me this song tbh https://t.co/JiXBK75UG4'
2019-04-19 04:19:52,b'The earth song by @lildickytweets is this generations \xe2\x80\x9cwe are the world\xe2\x80\x9d it has a great message and it was just a g\xe2\x80\xa6 https://t.co/qJwICRBXQB'
2019-04-19 04:19:51,"b""After Freaky Friday I'll be good if I never hear another lil dicky song again"""
2019-04-19 04:19:51,b'\xe2\x99\x90MASAKI YODA -Thinking Forever- https://t.co/I59wSDV6M4 #musiikki #Japani #TIEDOT'
2019-04-19 04:19:50,b'power is power is THAT song we\xe2\x80\x99re getting blessed on this good friday'
2019-04-19 04:19:50,b'this song really touches me because it\xe2\x80\x99s helping me love myself. these boys have a special place in my heart becaus\xe2\x80\xa6 https://t.co/Zv2mItwwTj'
2019-04-19 04:19:50,b'Son Glizzy and YB never miss on a song\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
2019-04-19 04:19:50,b'okay the real tea here is that this song\xe2\x80\x99s message is extremely important and it hits me so deeply. addressing inse\xe2\x80\xa6 https://t.co/JwJn2SmVun'
2019-04-19 04:19:50,"b'It\xe2\x80\x99s cohesive, every song is a literal classic, it has the major impact and its success + being the best selling al\xe2\x80\xa6 https://t.co/ucxnfjyLdk'"
2019-04-19 04:19:50,b'Love that Lil Dicky just dropped a song to raise awareness on climate change'
2019-04-19 04:19:49,b'@godisarianator the only good part of the song'
2019-04-19 04:19:48,"b'thank you for making a song about self love and acceptance, it\xe2\x80\x99s really going to impact tons of young people everyw\xe2\x80\xa6 https://t.co/aRiLasL66o'"
2019-04-19 04:19:48,"b""I don't consider myself a very good singer but there's definitely a kind of song that I can hold my own with. And t\xe2\x80\xa6 https://t.co/IVslIAht02"""
2019-04-19 04:19:48,"b'the song is cute tho, the message plus the appearance of leonardo dicaprio made it so much better'"
2019-04-19 04:19:47,b'@AOC  Check our Earth by Lil Dicky. It\xe2\x80\x99s a perfect song to help push the Green New Deal'
2019-04-19 04:19:47,b'its actually a great song !!!!!! https://t.co/DETMhKx4JC'
2019-04-19 04:19:46,"b""@dinahjane97 @unitedinah My favorite song from your EP is Pass Me By .. I'm so in love with \xe2\x9d\xa4\xef\xb8\x8f #PassMeBy #DinahJane1"""
2019-04-19 04:19:46,"b'this song really has a place in my heart because it talks about things that i struggle with everyday, it sends a gr\xe2\x80\xa6 https://t.co/par9kpCPB2'"
2019-04-19 04:19:46,b'I\xe2\x80\x99m still flabbergasted Lil Boat wrote this song. Y\xe2\x80\x99all deadass been wylin and he\xe2\x80\x99s the one who wrote the shit. https://t.co/YLCJK7i0hD'
2019-04-19 04:19:46,b'THIS IS CORBYN SONG'
2019-04-19 04:19:45,b'@jeremyzucker @chelseacutler this song hit me hard'
2019-04-19 04:19:45,b'Donald Trump Unofficial Campaign Song.........The Ballad of Donnie T https://t.co/9KNQcRD65d via @YouTube https://t.co/5HhFnxsGg4'
2019-04-19 04:19:45,b'Anyone else listened to Lil Dicky\xe2\x80\x99s song Earth? Shit ridiculous but weirdly so good! #earth #LilDicky https://t.co/ArO6fS8m1Z'
2019-04-19 04:19:45,"b'Tom Waits could achieve that were coming back of SugarMags into bird song that guy, but I picked another song well the car'"
2019-04-19 04:19:44,b'Statistics tell us if ur under 25 ur favorite song is Bad Guy by Billy Eyelisp'
2019-04-19 04:19:44,b'I know we wanted more JB but he\xe2\x80\x99s coming on his own!!!! be proud of this song it will change the earth'
2019-04-19 04:19:43,b'so proud of this song and the positive message behind it. i love it so much &lt;3 @whydontwemusic #DontChangeOUTNOW'
2019-04-19 04:19:43,b'Let\xe2\x80\x99s be real though if they wanted to raise more money and spread more awareness all these artists should\xe2\x80\x99ve come\xe2\x80\xa6 https://t.co/K1oBOwSDMy'
2019-04-19 04:19:43,"b'@dinahjane97 Honestly every song is AMAZING you did them with your creativity and talent, I probobly liked the\xe2\x80\xa6 https://t.co/y4ENROgFah'"
2019-04-19 04:19:42,b'bro the vibe i\xe2\x80\x99m getting from this song and the movie- POWERFUL'
2019-04-19 04:19:42,b'@ComfortablySmug 2020 Trump Inauguration song - Return of the Mack'
2019-04-19 04:19:42,b'@aliabbaszafar @Bharat_TheFilm Release first best song from Bharat'
2019-04-19 04:19:42,b'if we have to write a song about all the good things about earth + why we shouldn\xe2\x80\x99t treat it like shit maybe we are doing something wrong'
2019-04-19 04:19:42,b'I apologize for retweeting this. Worst song in american history https://t.co/nfuQr9DLhS'
2019-04-19 04:19:42,b'@prxciousavxry LIL DICKYS SONG'
2019-04-19 04:19:42,b'no but seriously stream the shit out of the song bc it\xe2\x80\x99s for a good cause #WeLoveTheEarth'
2019-04-19 04:19:42,b'Period is my favorite song sooooo who wrote that? https://t.co/lYGq79aDKf'
2019-04-19 04:19:41,b'Wow Lil Dicky just dropped the song of the summer while also sending a great message AND is donating all the profits to charity \xf0\x9f\x8c\x8e \xf0\x9f\x8c\x8d \xf0\x9f\x8c\x8f'
2019-04-19 04:19:41,b'that song is actually everything omg'
2019-04-19 04:19:41,b'CON CALMA REMIX SONG OF THE SUMMER'
2019-04-19 04:19:40,b'this is honestly a really cute song and v important https://t.co/ePWnZVO38e'
2019-04-19 04:19:40,b'@LegacyKillaHD @Kotaku_UK On the bright side it\xe2\x80\x99s a pretty dope song.'
2019-04-19 04:19:39,"b""It has been long time I didn't cry over song, feeling gloomy today and this perfect melody today | V of BTS https://t.co/lVkSN8ho0P"""
2019-04-19 04:19:39,"b'Omg the fact that con calma looks mor like a katy perry song ft daddy Yankee, they really snapped so hard, wig on M\xe2\x80\xa6 https://t.co/3aORx500KK'"
2019-04-19 04:19:39,b'Stayed up for LD\xe2\x80\x99s new song and it was not worth'
2019-04-19 04:19:38,"b'@taecroissant @_TaeKookie0130 ""Taehyung is my first time to do such things to @BTS_twt my head and I am going to be\xe2\x80\xa6 https://t.co/2w3E3ODTGg'"
2019-04-19 04:19:38,b'Someone tell me what the song is about fmdkejs'
2019-04-19 04:19:37,b'i agree 100%. but getting on here and complaining about every detail we didnt like is literally unnecessary conside\xe2\x80\xa6 https://t.co/LtA0Fx62MS'
2019-04-19 04:19:36,b'Lil Dicky - Earth (Official Music Video) https://t.co/sv3cD8VcUe via @YouTube .::::: best song ever!!!'
2019-04-19 04:19:36,b'This lil dicky song is nuts'
2019-04-19 04:19:36,"b'Ok I didn\xe2\x80\x99t like the song, but I did like the animation so there\xe2\x80\x99s that'"
2019-04-19 04:19:36,b'Am listenin to the new @ShmannersCast and @teresamcelroy has the most beautiful singin voice! She sang that Easter\xe2\x80\xa6 https://t.co/5MnqmWp1wH'
2019-04-19 04:19:36,b'this song has turned me into mush. I needed this song so much right  now #DontChangeOutNow'
2019-04-19 04:19:35,b'Katy is trying to be relevant by remixing daddy Yankees song Lmfaoo'
2019-04-19 04:19:35,b'i was having such a horrible not only today but last night and this song the boys released has really changed my mo\xe2\x80\xa6 https://t.co/Arfx96NJZU'
2019-04-19 04:19:35,b'the weirdest song \xf0\x9f\x98\xad https://t.co/h2D4ViNwct'
2019-04-19 04:19:34,"b""Take less, smile more\nDon't let them know what you're against or what you're for\nYou wanna get ahead?\nFools who run\xe2\x80\xa6 https://t.co/vFAUffFtNg"""
2019-04-19 04:19:33,b'ariana saved the song idc idc idc idc #WeLoveTheEarth'
2019-04-19 04:19:33,"b""@HombrePerroD10S What's that song pleas"""
2019-04-19 04:19:33,b'@iamRyanYoung @z_creswell The Lil Dicky song?'
2019-04-19 04:19:33,b'Old town road is the worst song ever made im sorry'
2019-04-19 04:19:33,"b""I'm deeply in love with this song. I mean... omg, it's perfect WHAAAT \xf0\x9f\x98\xad Close To Me - Red Velvet Remix de Ellie Gou\xe2\x80\xa6 https://t.co/jC6AIDhsYd"""
2019-04-19 04:19:32,b'@PopAlarms @lildickytweets @ArianaGrande @MileyCyrus @ShawnMendes @katyperry Ariana shined as usual but the song is so mediocre.'
2019-04-19 04:19:31,b'Now Blasting\xf0\x9f\x9a\x80HUMONGOUS! also known as My Actual song'
2019-04-19 04:19:30,b'Justin and that dicky man can keep that song.'
2019-04-19 04:19:30,b'@SmurFysLife It\xe2\x80\x99s not an actual song just a way to bring awareness to something he believes in'
2019-04-19 04:19:29,"b'SO.... the concept/idea of that Earth song is cute, nice, i like it, but the result..  https://t.co/Ok5WtfrY2q'"
2019-04-19 04:19:29,b'how do i listen to that song without giving it streams'
2019-04-19 04:19:29,b'@charlieputh @lildickytweets Tell me how did I know that you were gonna be a giraffe before I saw the video but anyways I loved the song\xf0\x9f\x94\xa5'
2019-04-19 04:19:29,b'this song makes me feel UGLY https://t.co/16yyRa2e2i'
2019-04-19 04:19:28,b'@J_E_R_K_ 1.) you the only one in Gotti target audience that\xe2\x80\x99s still awake at this hour \n\n2.) not a soul who has li\xe2\x80\xa6 https://t.co/uzAVT1cvO1'
2019-04-19 04:19:28,"b""The issue is not the song. The issue is Dicky promoted this like it was his next single, knowing damn well that's w\xe2\x80\xa6 https://t.co/V0iI6PsBBr"""
2019-04-19 04:19:28,b'YOOOO THIS SONG IS SO IMPORTANT IT GIVES SUCH A SWEET MESSAGE \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad#DontChangeOutNow'
2019-04-19 04:19:28,b'@carlyraejepsen Omg this song&gt;&gt;'
2019-04-19 04:19:28,b'alright. don\xe2\x80\x99t change is out and let me just say this; @whydontwemusic thank you for this song. i needs this.'
2019-04-19 04:19:28,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb will be having this in repeat  i love this song @allisarose amazing amazing \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f https://t.co/qtv2olw8NK'
2019-04-19 04:19:27,"b'Only @lildickytweets could make a commercial about Earth that\xe2\x80\x99s super creative, a catchy hook that I can\xe2\x80\x99t get out\xe2\x80\xa6 https://t.co/7n9YVpHcfi'"
2019-04-19 04:19:27,"b'this song is so important to me. so many people struggle with their appearance, and it makes me the happiest to see\xe2\x80\xa6 https://t.co/q8f6cOjg1K'"
2019-04-19 04:19:27,"b'In tht song Nature had the Best set,Fall was dancing with her, traditional outfit was most glamorous on tht larger\xe2\x80\xa6 https://t.co/MQJD32nhFh'"
2019-04-19 04:19:26,b'Im gonna sob to this song right now'
2019-04-19 04:19:26,"b'the amount of times i\xe2\x80\x99ve listened to gee,,, y\xe2\x80\x99all don\xe2\x80\x99t understand how happy that song makes me'"
2019-04-19 04:19:25,"b""Dear @BigHitEnt I need a MV of Dionysus, PLEASE! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc Cause the song, and @BTS_twt and everything it's awesome, I rea\xe2\x80\xa6 https://t.co/LyM2JhHCbD"""
2019-04-19 04:19:25,"b'Halsey, Brendon &amp; Adams/Charlie have the best parts in the song SORRY I DON\xe2\x80\x99T make the rules! #Earth'"
2019-04-19 04:19:24,b'You deserve all the good because you are yourself and always take care of us. Thanks for everything. This song mean\xe2\x80\xa6 https://t.co/3zClVH2Xru'
2019-04-19 04:19:24,b'Good job @lildickytweets hopefully everyone actually understands what you\xe2\x80\x99re talking about in this song. #Earth'
2019-04-19 04:19:24,"b'@chrishansen Brilliant quote by Chris Hansen \n""How good could this be? You move to an island, walking distance from\xe2\x80\xa6 https://t.co/TKHMvr7Dfa'"
2019-04-19 04:19:24,b'I\xe2\x80\x99m crying I love this new song #DontChangeOUTNOW #DONTCHANGE https://t.co/ZL94uWiAnu'
2019-04-19 04:19:24,"b'@jiminsbeIuga right !!!! like it happened so gradually, her liking them. like by idol I would hear her humming the\xe2\x80\xa6 https://t.co/hjMAQHrm2F'"
2019-04-19 04:19:23,b'@nbauer10 A great lineup too in that song.'
2019-04-19 04:19:23,b'So glad I\xe2\x80\x99m still awake because @DeltaRae just dropped a new song and it\xe2\x80\x99s straight \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 as always! #HeartWontBreak https://t.co/H5rDcCBIeJ'
2019-04-19 04:19:23,"b'Dawg, @lildickytweets\xe2\x80\x99 new song is a slap'"
2019-04-19 04:19:23,b'@lildickytweets Remember when you did a song with Chris Brown? You are a clown.'
2019-04-19 04:19:22,b'Now Playing: Snow Patrol - Just Say Yes https://t.co/7xqVCDzcJ1'
2019-04-19 04:19:22,b'not only is this song apart of a MOVIE SOUNDTRACK but the meaning behind it is amazing so beyond proud #DontChangeOutNow #DontChange'
2019-04-19 04:19:22,b'@ILikeLegs i heard this song four times today..rip'
2019-04-19 04:19:22,b'I love the song. I love how every big artists unites to make such a meaningful song about our earth and environment\xe2\x80\xa6 https://t.co/Z6SSUTk7PC'
2019-04-19 04:19:22,b'me and my friends are just texting abt the boys and i\xe2\x80\x99m literally crying bc the thought of losing them just makes m\xe2\x80\xa6 https://t.co/ouIypZpaJ2'
2019-04-19 04:19:21,b'Don\xe2\x80\x99t we all have a song we really love but won\xe2\x80\x99t listen to because it brings up bad memories'
2019-04-19 04:19:20,b'don\xe2\x80\x99t change mayyyy or mayyyy not be my favourite song in this year so far\xf0\x9f\xa4\xad'
2019-04-19 04:19:19,b'y\xe2\x80\x99all it\xe2\x80\x99s actually hitting me now \xf0\x9f\xa5\xba. i can relate to the lyrics so hard because i still struggle with self love an\xe2\x80\xa6 https://t.co/THt2Cl9Lyb'
2019-04-19 04:19:18,b'Lil Dicky literally did such a great job together with all the other artists. The music video and song are funny an\xe2\x80\xa6 https://t.co/WVscdlAQfR'
2019-04-19 04:19:18,"b""Update: By the way, I was joking. And it was his only line, but the song is beautiful and it's amazing."""
2019-04-19 04:19:18,b'Check out this song on Songtree: Andrew Young jams on fretless33 Rebel Yell  #songtree\nhttps://t.co/aQGuXQ3F1x https://t.co/i2rtyoX8q3'
2019-04-19 04:19:18,b'I\xe2\x80\x99m sorry but wtf \xf0\x9f\x98\x82 with Earth song. \xe2\x80\x9cWe forgive you Germany\xe2\x80\x9d. ................'
2019-04-19 04:19:17,b'That Earth song...'
2019-04-19 04:19:16,b'#DontChangeOutNow this song is gonna be on repeat for a while now. The lyrics speak to me on another level. Thanks\xe2\x80\xa6 https://t.co/8NoNgsfD9P'
2019-04-19 04:19:16,"b""Maka teary eyes ang radwimps' song"""
2019-04-19 04:19:16,b'#bagfullofmoney \nprod by mal gates\nArtists Mal gates Feat  jfresh\nSong x Video dropping soon!!! https://t.co/a39UAvLCip'
2019-04-19 04:19:15,b'the lil dicky song is so cute'
2019-04-19 04:19:15,b'I don\xe2\x80\x99t even know what to make of Lil Dicky\xe2\x80\x99s song'
2019-04-19 04:19:14,"b'Follow up he knows about the song bc he was at my house the other day when they performed on SNL, and I was geeking\xe2\x80\xa6 https://t.co/Ghb9Mp8mgB'"
2019-04-19 04:19:14,b'Hold eye contact a little longer. Linger and listen more intently when they open their mouth. Close your eyes while\xe2\x80\xa6 https://t.co/xbSb5ygOVe'
2019-04-19 04:19:14,b'no offense but i really needed a song about self love and positivity and i\xe2\x80\x99m so glad i got it from my boys'
2019-04-19 04:19:14,"b""#DontChangeOutNow GUYS GO LISTEN TO THIS SONG RN!! IT'S SO POWERFUL! @whydontwemusic https://t.co/IEbCxaqp6g\xe2\x80\xa6 https://t.co/oA4ln2QG46"""
2019-04-19 04:19:14,b'Lil Peep and X\xe2\x80\x99s song still makes me ball my eyes out \xf0\x9f\x98\xa2'
2019-04-19 04:19:12,b'OK BUT THIS NEW SONG-'
2019-04-19 04:19:12,b'I just watched the Earth song and shawn is the RHINO!!\xe2\x9d\xa4\xe2\x9d\xa4'
2019-04-19 04:19:11,b'@ghostgarbage The last I heard of them was that Pixies song here comes your man so I think they\xe2\x80\x99re cool'
2019-04-19 04:19:10,b'@alinealayza i only disagree if you are including one song in particular in this statement'
2019-04-19 04:19:10,b'This song put me on sik k #FL1PTOUR https://t.co/nVTDln7AWx'
2019-04-19 04:19:10,"b'i wish we could all go back to the erikleen, hug song, touring, erikleen clues, and ntltc era \xf0\x9f\xa5\xba'"
2019-04-19 04:19:10,b'I keep thinking about the time odd future got everyone hyped about a new signing to the label. There was a countdow\xe2\x80\xa6 https://t.co/LuAEUpddVF'
2019-04-19 04:19:10,b'My man -&gt; little bunny -&gt; our song prince -&gt; bias wrecker number 2 -&gt; grown up maknae -&gt; bias wrecker number 1 -&gt; l\xe2\x80\xa6 https://t.co/5MbvepBiWR'
2019-04-19 04:19:09,"b'Ariana saved the song, so in a way, Ariana saved the Earth. #WeLoveTheEarth'"
2019-04-19 04:19:09,b'it\xe2\x80\x99s like a crying song WEVE NEEDED THIS'
2019-04-19 04:19:09,b'Han Jisung on YSY - Vuelta a la Luna ( Remix ) MV ? \xf0\x9f\x98\x82You can check it on 2: 35mm I don\xe2\x80\x99t What that song mean but in\xe2\x80\xa6 https://t.co/CwglsYZnzG'
2019-04-19 04:19:08,b'THIS IS THE BEST JAJAHAHAHAH @SnoopDogg  #WeLoveTheEarth   AMAZING SONG BRO @lildickytweets https://t.co/50sMdZZLBh'
2019-04-19 04:19:08,b'IVE HATED MYSELF AND HOW I LOOK FOR SO LONG. THIS SONG REALLY HIT ME SO HARD.'
2019-04-19 04:19:08,b'anyway lil dicky\xe2\x80\x99s new song kind slaps... it\xe2\x80\x99s funny and dumb but i love trash rap so'
2019-04-19 04:19:07,b'@DumpedGuay One of my favorite song'
2019-04-19 04:19:07,b'Lil Dicky new song and music video has revived us as a nation'
2019-04-19 04:19:06,b'NEW SONG FROM ME FUCK PLEAAAAsE LET ME AND EP. KINETIC_PULSE!64'
2019-04-19 04:19:06,b'PRINCESS PRINCESS / M\nhttps://t.co/Xy6K0ObdxJ'
2019-04-19 04:19:06,b'this is such a powerful song with the best message. thank you @whydontwemusic for helping so many people who may no\xe2\x80\xa6 https://t.co/85igZCf28V'
2019-04-19 04:19:05,"b""@tamaiotenn I don't actually hate her. She did one song that was in very bad taste but overall for a 17 year old sh\xe2\x80\xa6 https://t.co/CLK0Ep4Z8K"""
2019-04-19 04:19:04,b'New song \xe2\x80\x9cRunaway\xe2\x80\x9d by @ginabrooklynn and Belfa released https://t.co/cLVqqgmiFR  \n.\n.\n.\n.\n.\n#lofiedit #art\xe2\x80\xa6 https://t.co/mV1iesjicV'
2019-04-19 04:19:04,b'@annisugar ITS SO CATCHY CATCHY ITS A CATCHY SONG'
2019-04-19 04:19:04,b'weirdest song i\xe2\x80\x99ve ever heard but i love and it\xe2\x80\x99s gonna save the world. 10/10 https://t.co/amKmsEj6Ck'
2019-04-19 04:19:04,"b'This song is so powerful, I really love that!!!\n#WeLoveTheEarth https://t.co/8VdRyiNlvk'"
2019-04-19 04:19:04,"b'Nashville\xe2\x80\x99s @cortcarpenter puts out a dope new jam that has the industry buzzin\xe2\x80\x99. Country fan or not, this song gro\xe2\x80\xa6 https://t.co/Aw8Jj80QQm'"
2019-04-19 04:19:04,b'\xe2\x80\x9call im trying to say is dont change. every part of you is just right\xe2\x80\x9d this song has a beautiful meaning \xf0\x9f\xa5\xba#dontchange'
2019-04-19 04:19:04,b'this song is so cute i love it!! so so proud of you guys!#DontChangeOutNow'
2019-04-19 04:19:04,b'The fact that we know Lil Yachty wrote Act Up makes the song 10x better now \xf0\x9f\x98\x82 Period!'
2019-04-19 04:19:03,b'@QueenSatta love that song'
2019-04-19 04:19:03,"b""*Love It If We Made It starts playing*\nme: OMG I LOVE THIS SONG!! \narianna: I KNOW U DO, PLS DON-\nme: WE'RE FUCKING\xe2\x80\xa6 https://t.co/vNuUFnTd3V"""
2019-04-19 04:19:02,b'@limienhyung I like nct new song hahaha you guys so rock !!\nI\xe2\x80\x99m fine rn after back from ukraine'
2019-04-19 04:19:02,b'#SlowlySlowly \nAmazing song by @GuruOfficial and @pitbull \n100K views in just 7 minutes ! Woah \xe2\x9d\xa4 https://t.co/3NTJL8BVbb'
