2019-04-18 23:00:32,b'everyday i wish i could sing man https://t.co/cpOFnqXD4e'
2019-04-18 23:00:31,b'04.18.2017 @lolomusic #LevisLounge\n\xf0\x9f\x8e\xb6 Every song we sing is gonna last forever \xf0\x9f\x8e\xb6\nhttps://t.co/FgDMjsgg3u'
2019-04-18 23:00:30,b'Nearly 800 students stand to greet school janitor on his birthday: https://t.co/izTArhixhN. #BeKind'
2019-04-18 23:00:30,"b'Sing me a song, you\xe2\x80\x99re the piano man https://t.co/yF5MvA3HYN'"
2019-04-18 23:00:23,b'Audrey has to listen to me sing beyonce all evening now \xf0\x9f\x98\x82'
2019-04-18 23:00:23,b'@patriciaannmcd2 Sing it on the mountain tops.'
2019-04-18 23:00:18,b'imagine hearing the vocal acrobatics beyonce employs in her version of Lift Every Voice and still thinking she can\xe2\x80\x99\xe2\x80\xa6 https://t.co/MnFroQcE9e'
2019-04-18 23:00:16,b'The most annoying girls used to sing this \xf0\x9f\x98\x82 https://t.co/bv0oKh4DUl'
2019-04-18 23:00:14,"b""It's loyal customers like Suzanne that make OUR mornings sing! \xf0\x9f\xa4\x97 https://t.co/BV7fWBASvQ"""
2019-04-18 23:00:13,b'@vanivanillaa reeve carney sing gethsemane WHEN'
2019-04-18 23:00:10,b'Chantee365_ Lmfaoooo yes I\xe2\x80\x99m talm bout she then typed some in. Sat the card to the side she ain\xe2\x80\x99t did shit but sing'
2019-04-18 23:00:09,"b'MICHAEL DIXON I, Too, Sing America Through - May 4, 2019  This series, begun in 2015 at the Sharpe-Walentas Studio\xe2\x80\xa6 https://t.co/8HB6BcksNn'"
2019-04-18 23:00:05,b'@DannyJolles @SkylarAstin @Racheldoesstuff One of my favorites! It seems like a difficult song to sing. I loved this performance!'
2019-04-18 23:00:00,b'@iam_Davido hi u are my music idol all i have ever wanted is to meet u i can sing well  all i need is ur help'
2019-04-18 22:59:56,b'Lets sing some 420 carols.\nAnd I will get back to fighting for the free internet after 420.'
2019-04-18 22:59:51,b'New Singing Tip- Learn to sing HIGHER!  Full Video:  https://t.co/hrblKWa1cC https://t.co/92l1IMtncD'
2019-04-18 22:59:46,"b'So, this is what I did today. It was rather excellent. @nevisensemble thanks for such a great opportunity! Hope to\xe2\x80\xa6 https://t.co/2hP4gvTErb'"
2019-04-18 22:59:41,b'@CBeebiesHQ Omg I loved big cook and little cook before I went to school \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 used to sing along! Those were the days!'
2019-04-18 22:59:36,"b""@DreLyon3 Haba, I'll meet her and sing your praises to her na. Why are u scared if your conscience is clean. Bad boy like u\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3"""
2019-04-18 22:59:33,b'No wonder every nigga wanted to sing act up... A NIGGA WROTE IT \xf0\x9f\x92\x80'
2019-04-18 22:59:31,b'I got some cold R&amp;B songs written... I just can\xe2\x80\x99t fuckin sing. \xf0\x9f\x98\x94\xf0\x9f\x98\x9f\xf0\x9f\x98\x82'
2019-04-18 22:59:31,b'@YanksMagazine kate Smith is bad? So it\xe2\x80\x99s cool to sing WMCA ? A song about getting a blowjob and anal sex at the WM\xe2\x80\xa6 https://t.co/vqh9ZNKRQc'
2019-04-18 22:59:30,"b'@JoshLBarnett With all due respect, do you REALLY think you have what it takes to train under the great and mysterious, Sing Fu?'"
2019-04-18 22:59:29,b'@gracedavies The tills at m&amp;s sing. \xe2\x80\x9cDon\xe2\x80\x99t worry help is on the wayyyyyyy \xe2\x80\x9c I almost dropped the broccoli \xf0\x9f\x98\x82'
2019-04-18 22:59:18,b'@parscale Jarrod Kushner... The GLOBALIST that is helping to bring the anti-christ to the world stage? The puppet-m\xe2\x80\xa6 https://t.co/L6MGLkoeXl'
2019-04-18 22:59:16,b'looking at Divinity Original Sin II fanart and this one of Lohse! @spoonybardss  \nhttps://t.co/NTF6nGDKGD'
2019-04-18 22:59:11,b'The wolf &amp; I takin a disco nap but then I\xe2\x80\x99m gonna jazz it up to sing on a couple with Carrie Hodge et al\xe2\x80\xa6 https://t.co/H9xVN8i0KJ'
2019-04-18 22:59:08,"b""@TinaTinasae @mitchgrassi I thought it was the Beyonce's song bc Kitty Kat don't sing in English..who knows maybe M\xe2\x80\xa6 https://t.co/7HwWIc72fJ"""
2019-04-18 22:59:07,b'Me and my friends and our sing alongs \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-04-18 22:59:03,"b""1. Efo didn't launch album\n\n2. Where is the sold album you dey talk abt?\n3. Apart from gringo which other song do y\xe2\x80\xa6 https://t.co/7DBnDDpisL"""
2019-04-18 22:58:53,"b""@texasinafrica I shushed a friend's brand new fiance so hard when he tried to sing along to that song last night. T\xe2\x80\xa6 https://t.co/kSRa9wD2LX"""
2019-04-18 22:58:44,b'LMFAOOOOO!!! \xe2\x80\x9cawwwww mfs wanna be bffs now\xe2\x80\x9d sing it bitch'
2019-04-18 22:58:33,b'John said that Beyonc\xc3\xa9 can\xe2\x80\x99t sing. I will NOT put up with the disrespect! He can lick my ass crack \xf0\x9f\x98\xa4'
2019-04-18 22:58:26,"b'Be my love, Be my heart sing.'"
2019-04-18 22:58:26,"b""@BTS_twt Yes, and when you come to the Rose Bowl I'll happily sing your fanchants... I'm so excited \xf0\x9f\x92\x99"""
2019-04-18 22:58:24,b'@protegir @okiniiri96 u cute can I sing to u'
2019-04-18 22:58:24,b'@YankeesPR Kate Smith is bad? So it\xe2\x80\x99s cool to sing WMCA ? A song about getting a blowjob and anal sex at the WMCA i\xe2\x80\xa6 https://t.co/GxxwSFSt4S'
2019-04-18 22:58:21,"b""I don't sing in the car. I perform. https://t.co/Bh0l6t3PfH"""
2019-04-18 22:58:21,b'@MissSDoherty And now I know you can sing too! #TweacherEasterJamVids'
2019-04-18 22:58:18,"b'Coming up soon - Sunday 4/28: Join our joyous pop-up choir for a rocking version of The Beatles\' classic ""Lucy in t\xe2\x80\xa6 https://t.co/7pwG1gcRC3'"
2019-04-18 22:58:15,"b'@Merylsama Instagram must be putting them on a creative pedestal because they\xe2\x80\x99re famous, right?\n\nLike being \xe2\x80\x9ccelebr\xe2\x80\xa6 https://t.co/hild4tLHhX'"
2019-04-18 22:58:14,b'@ChicagoSpeak @HunnyBun88 There\xe2\x80\x99s a break before the encore stage that lasts for about 5+min.since this project was\xe2\x80\xa6 https://t.co/E6OIRlADhI'
2019-04-18 22:58:11,b'@emdiane87 @kyronloggins Girl who the fuck are you bye tf \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3not even being delusional I\xe2\x80\x99ve seen Chris in concert ev\xe2\x80\xa6 https://t.co/rxcZzI7sDq'
2019-04-18 22:58:10,b'@axientcy sing it louderr'
2019-04-18 22:58:07,"b'Putin, Li, Un, and the Ghost of Stalin are sitting in at the Bar Exam House of Blues Free form Jam.\nMr. Trump walks\xe2\x80\xa6 https://t.co/G9co7nut5i'"
2019-04-18 22:58:04,"b'I still want a corner. Tbh I think they go after a WR like really looking at where the team is. I\xe2\x80\x99m telling you, ne\xe2\x80\xa6 https://t.co/jO83CK0VsE'"
2019-04-18 22:57:58,b'@DeplorableChoir @AOC Y\xe2\x80\x99all can\xe2\x80\x99t sing'
2019-04-18 22:57:57,"b""And here's another Elvis song just for the funz of it \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8a.\n\nI am still new to all this music stuff and it's just a\xe2\x80\xa6 https://t.co/xNSd5ujJkv"""
2019-04-18 22:57:56,b'i wish i could play guitar better so i could sit on the balcony and sing &amp; play the acoustic version of every track on blonde'
2019-04-18 22:57:53,b'Inappropriate things to sing while playing Devil May Cry 5: \nA Thousand Miles by Vanessa Carlton\n\nPrompted by V sum\xe2\x80\xa6 https://t.co/HriaJBpL0R'
2019-04-18 22:57:47,b'Isaiah 42:11\nLet the wilderness and its towns raise their voices;\nlet the settlements where Kedar lives rejoice.\nLe\xe2\x80\xa6 https://t.co/dBTuSQkLlt'
2019-04-18 22:57:46,b'Now Playing: I Will Sing by Promise Keepers on https://t.co/IPZKEpha8g https://t.co/KHeyRiVoNM'
2019-04-18 22:57:35,"b'And another from @davidguetta and @Sia\n[Jess_Timmons] sings Titanium by David Guetta ft Sia, what an incredible voi\xe2\x80\xa6 https://t.co/Jy5sTKyyve'"
2019-04-18 22:57:31,"b'If you can\'t ""sing"" Pursuit of Happiness w/ me while we driving....EJECT !!'"
2019-04-18 22:57:31,b'@MitchyCollins did you sing broken though?'
2019-04-18 22:57:19,b'Now Live on Wolradio is Chris August - You Make Me Sing'
2019-04-18 22:57:19,b'\xe2\x81\x89\xef\xb8\x8f4 hours left to vote for A.C.E \xe2\x81\x89\xef\xb8\x8ffor the Rising Star Award ! E V E R Y single star counts .They work so hard !the\xe2\x80\xa6 https://t.co/5K42NBbMVG'
2019-04-18 22:57:17,"b'Check out ""Here Without You - Acoustic"" on #Smule: https://t.co/40p27CrhSB #Sing'"
2019-04-18 22:57:03,"b'The first time I listened to Sing To Me Instead\nMe- Alexa shuffle Glee\nAlexa- Instead, heres a new album I think yo\xe2\x80\xa6 https://t.co/922fq86Arm'"
2019-04-18 22:56:57,"b'in the clouds, where the angels sing\xe2\x80\xa2\nin her eyes, where i wanna be\xe2\x80\xa2'"
2019-04-18 22:56:56,"b'@liambeadle I do like Hail Thee Festival Day, but i can never work out which set of verses 6 7 8 and 9 to sing and\xe2\x80\xa6 https://t.co/GfPzCzxIuW'"
2019-04-18 22:56:56,"b'Roasted a jalape\xc3\xb1o on the grill tonight to fuck around, took a whole bite of that shit and now i don\xe2\x80\x99t think ima be\xe2\x80\xa6 https://t.co/xDIVJDTqrA'"
2019-04-18 22:56:53,b'@glassychords IM FUCKING L*SING IT I CANT DJNDJDJBDDBJDHDJDHDDH i\xe2\x80\x99M COUGHING'
2019-04-18 22:56:52,b'I can completely see how Beyonce has the fanbase she has. Ive never listened to an entire Beyonce album in my life.\xe2\x80\xa6 https://t.co/PVL8QKvp4Q'
2019-04-18 22:56:50,b'My singing teacher told me I have a great singing voice yesterday \xf0\x9f\x99\x88 also she suggested I sing at a get-together she\xe2\x80\xa6 https://t.co/CNpSP0BVkA'
2019-04-18 22:56:49,b'I wish I can sing damn I be up there'
2019-04-18 22:56:40,b'Just pulled in my driveway and Old Town Road came on. So i had a 2:30 minute sing along in my driveway'
2019-04-18 22:56:37,"b'Absolutely floored by the Ss at @HudsonHawks1. This group went up to sing and sign the song, Rise Up by\xe2\x80\xa6 https://t.co/wb9oi7Ja9M'"
2019-04-18 22:56:35,"b""Also it doesn't help that music, while perfectly pleasant, is arguably just as safe as the digital offerings it's s\xe2\x80\xa6 https://t.co/L2VqCY7zVS"""
2019-04-18 22:56:35,"b'Isaiah 42:10\nSing to the Lord a new song, \nhis praise from the ends of the earth, \nyou who go down to the sea, and\xe2\x80\xa6 https://t.co/kJthqyGTYW'"
2019-04-18 22:56:25,b'i sing the song the same way anymore! lmao https://t.co/UnXSk04Dh6'
2019-04-18 22:56:25,"b""@jamesmcfc_ @JayJBomber Reckon you'll do the canal tour and sing the sash with them?"""
2019-04-18 22:56:23,b'I\xe2\x80\x99m lurking on the shaderoom to catch up on the niggerdom. I see a story about that nigga that sing Trap Queen taki\xe2\x80\xa6 https://t.co/mSUDJ2F35L'
2019-04-18 22:56:13,"b""@UncleBriley @JonMichaelMcKa1 @PhilPhilnj @tkaafan @straley_sam @TheKidsABC @MrAndyWalken The writer's give William\xe2\x80\xa6 https://t.co/AFuWMFkYva"""
2019-04-18 22:56:10,b'Fuck make pussy talk I\xe2\x80\x99m tryna make it sing a tune'
2019-04-18 22:56:10,"b""FOSSE ' Sing Sing Sing ' https://t.co/LtKlP0m6yo via @YouTube...The Brilliant Bob Fosse.. a  very special number...."""
2019-04-18 22:56:07,"b'Also would like to add, that they are so talented, like Michael started playing the song, Ashton started playing al\xe2\x80\xa6 https://t.co/NjfYpCIRO5'"
2019-04-18 22:56:02,b'So I\xe2\x80\x99ll sing Hallelujah'
2019-04-18 22:56:02,"b'I dont sing anymore,\nI dont write fictions anymore, \nI dont watch anime/read manga anymore,\nI rarely draw,\nI rarely\xe2\x80\xa6 https://t.co/BaLKOXA3vd'"
2019-04-18 22:55:57,"b'And another by @AlannahMyles\n[Jess_Timmons] sings Black Velvet by Alannah Myles, what an incredible voice on StarMa\xe2\x80\xa6 https://t.co/1kKmXhyC8v'"
2019-04-18 22:55:53,"b'@MatthwDayton I usually sing ""Baby Mine"" to my dog when he\'s sleeping. And when\'s a catchy song, along with that, w\xe2\x80\xa6 https://t.co/TH5nQfot8i'"
2019-04-18 22:55:53,b'\xe2\x80\x9cCrying in the stands\xe2\x80\x9d they sing ahhaha \xf0\x9f\x8e\xb6\xf0\x9f\xa4\xab https://t.co/3UbiN96x1q'
2019-04-18 22:55:44,b'Never really got into Greys Anatomy but the episode where they sing is so good! Callie\xe2\x80\x99s voice! \xf0\x9f\x98\x8d'
2019-04-18 22:55:40,b'I want to attend a Catholic Mass tomorrow in Ghana...!!! I just want to \xe2\x80\x9csing\xe2\x80\x9d those tunes in commemoration of\xe2\x80\xa6 https://t.co/cnXmwqAXGY'
2019-04-18 22:55:29,b'Am I the only one who thinks that @katyperry should collab with latin artists and sing spanish often? \xf0\x9f\xa4\x93\xe2\x9d\xa4\n#KatyPerry #latin'
2019-04-18 22:55:25,b'@KR_1973 Ooh it is too.... My daughter used to sing all of the words when she was little and she will be 34 this year'
2019-04-18 22:55:18,b'@TimbreCierpke But TIMBRE you an actually SING \n\n(the U.N. says so)'
2019-04-18 22:55:17,"b""To rescue a sinner as worthless as I\nAnd gave  me a reason to sing.\nIt's so hard to believe but it happened to me,\xe2\x80\xa6 https://t.co/SZzqbfnvlN"""
2019-04-18 22:55:11,b'I wish i had a bf who culd sing ... I wuld tell him to sing songs for me till i fall asleep \xf0\x9f\x8c\x9a'
2019-04-18 22:55:01,b'someone pls tell me why i know how to sing in spanish but not speak \xf0\x9f\x98\x97'
2019-04-18 22:55:00,b'My son just told me he wishes @billieeilish can be his other mom so she can sing him to sleep \xf0\x9f\x92\xa4 lol'
2019-04-18 22:54:57,b'the more you think about it the more you know how to judge him. the sleet fills the room again. hes greenpilled and\xe2\x80\xa6 https://t.co/zqV80NVNGe'
2019-04-18 22:54:53,b'@GregShugar @realDonaldTrump @TuckerCarlson @seanhannity @IngrahamAngle 2.  So many lies.  Really one must understa\xe2\x80\xa6 https://t.co/mAQL1QS7Md'
2019-04-18 22:54:49,b'@Osaze316 I think knowing where to get exclusive beats for a cheap enough price to make a profit on the song (after you rap/sing to it)'
2019-04-18 22:54:49,"b'Check out ""BOY WITH LUV"" on #Smule: https://t.co/wNCBitih9p #Sing'"
2019-04-18 22:54:45,b'i\xe2\x80\x99ve been waiting 6 months to see ari but tbh i would 100% be ok with canceling her tour i care so much more about\xe2\x80\xa6 https://t.co/3SRXDrxfLX'
2019-04-18 22:54:37,b'It feels soooooo good to sing it though man'
2019-04-18 22:54:32,"b'Also, someone has misguidedly been rehearsing the children\xe2\x80\x99s choir into singing jalape\xc3\xb1o instead of alleluia  durin\xe2\x80\xa6 https://t.co/rxrEKWRUFb'"
2019-04-18 22:54:31,b'So like I wanna sing with the One Direction boys but like they don\xe2\x80\x99t know I exist so.... how are we gonna do this peeps?'
2019-04-18 22:54:27,b'There\xe2\x80\x99s a song I used to sing constantly for musical theatre and auditions then stopped and today I went back to it\xe2\x80\xa6 https://t.co/BnGEcCPSkc'
2019-04-18 22:54:25,b'you sing you lose https://t.co/xKfB6UQugR'
2019-04-18 22:54:25,b'I really wanna know who let billie eilish sing \xe2\x80\x9cmight seduce your dad type\xe2\x80\x9d that shit makes me uncomfy...she\xe2\x80\x99s lite\xe2\x80\xa6 https://t.co/TebhRgCYE1'
2019-04-18 22:54:23,b'@dominick_robin This was all church music so I had to sing breathy and unsupported.'
2019-04-18 22:54:19,"b""Y-Ya like my singin'? Then lemme sing jus' fer you~ \xe2\x99\xaa~\xe2\x99\xaa~\xe2\x99\xaa"""
2019-04-18 22:54:16,b'what song should I sing for my first time doing karaoke with live piano accompaniment?'
2019-04-18 22:54:14,"b'I tried some Elvis \xf0\x9f\x98\x81 only for fun! \n\nListen to me sing ""\xf0\x9f\x84\xbe\xf0\x9f\x84\xbd\xf0\x9f\x84\xbb\xf0\x9f\x85\x88 You"" on #Smule: https://t.co/zeq4rRx0g9'"
2019-04-18 22:54:12,"b'@sav_galloway @Kehlani Such a beautiful voice, sing that shiii babygirl \xf0\x9f\x98\x8d'"
2019-04-18 22:54:10,"b'Literally talentless, he doesn\xe2\x80\x99t deserve to be a part of bts. He can\xe2\x80\x99t sing for shit https://t.co/l7Ueu1Ocqp'"
2019-04-18 22:54:09,"b""Me reading Romeo and Juliet : i don't know whether to sing this in Bare: a Pop Opera or Something Rotten"""
2019-04-18 22:54:07,b'@Daily_Hotspur @dele_official Ohhhhhhhh\nFernando Llorente\xe2\x80\x99s magic\nHe wears a magic hat \nAnd if you threw a brick at\xe2\x80\xa6 https://t.co/lv5EaVIi0t'
2019-04-18 22:53:56,b'I remember my Mudear made sure Tyler and I knew EVERY WORD to \xe2\x80\x9cLift every voice\xe2\x80\x9d.  I remember when  we were kids we\xe2\x80\xa6 https://t.co/FggZUPULN9'
2019-04-18 22:53:56,b'@Antiform Our family friend used to sing her songs all the time when I was younger'
2019-04-18 22:53:53,b'Ballad\xe2\x80\x99s soulful break with tradition   https://t.co/TE1kgpGTLT'
2019-04-18 22:53:50,"b'@dotstudiokom thanks for the follow, dotstudio, have a great day and let this rain sing you a lullaby! https://t.co/95uOE2qJ8K \xf0\x9f\x8c\x88\xf0\x9f\x8c\x88'"
2019-04-18 22:53:46,b'Who gave you the authorization to sing at the same time as Beyonc\xc3\xa9 during Say My Name? @KELLYROWLAND https://t.co/soGnho2XiZ'
2019-04-18 22:53:31,"b'So here I am, out in the world. I just sat for NEARLY NINE HOURS to very nervously sing a song and stutter a random\xe2\x80\xa6 https://t.co/5NehKI0Avo'"
2019-04-18 22:53:26,b'@AngriestPat @MrClemps And now that I think about it? The worst part is this is common on the persona tracks parts\xe2\x80\xa6 https://t.co/p9UpscUTpi'
2019-04-18 22:53:24,"b'I have got to get these! Joe Elliott, I still want to sing with you! https://t.co/xClJSVuSyV'"
2019-04-18 22:53:15,b'@CMC5002 i wonder. you could sing a song about a planet oversleeping'
2019-04-18 22:53:15,b'it was just like yesterday when we were sing hannah montana on the way to disney \xf0\x9f\x98\xad https://t.co/SFVN7R5C2T'
2019-04-18 22:53:15,b'Have you heard JK Labajo on his Blind Auditions for The Voice Kids Philippines? \n\nSUBSCRIBE now and Watch him sing\xe2\x80\xa6 https://t.co/EYmgeYWtJ5'
2019-04-18 22:53:14,b'@bestoflindseys @LindseyStirling Why doesn\xe2\x80\x99t she sing more?! She\xe2\x80\x99s better than lots of \xe2\x80\x9csingers\xe2\x80\x9d out there right now!'
2019-04-18 22:53:13,"b""@whoisnemoverne \xf0\x9f\x91\x80\nI can't sing along to my playlist for 4 songs without needing a mint or something"""
2019-04-18 22:53:12,b'Envy all the people who can sing in surr. I sound like shrek while I sing...'
2019-04-18 22:53:12,"b'And other one by the amazing @BetteMidler \xe2\x9d\xa4\xef\xb8\x8f\n[Jess_Timmons] sings The Rose by Bette Midler, what an incredible voic\xe2\x80\xa6 https://t.co/9ibE5LbAQq'"
2019-04-18 22:53:11,"b'Just got made to sing on a train that held a grown man dressed as a carrot, someone taking laughing gas, 3 of my re\xe2\x80\xa6 https://t.co/NdzJxZ3qkG'"
2019-04-18 22:53:09,b'so fuck all this bullshit i\xe2\x80\x99m going to read and write and sing and dance and be happy and THATS what i\xe2\x80\x99m doing with\xe2\x80\xa6 https://t.co/UFV5DsGgcg'
2019-04-18 22:53:09,"b'Check out ""Bungle in the Jungle"" on #Smule: https://t.co/IroyTXcOdi #Sing'"
2019-04-18 22:53:07,b'@CONDESCENDANT @nlpoli I\xe2\x80\x99ll remember that when I listen to an emerging artist in the lobby of Colemans sing songs.\xe2\x80\xa6 https://t.co/W3OqgIhKk1'
2019-04-18 22:52:57,"b'Saw @orlagartland tonight with one of my best mates in the world and my GOD it was amazing. I want to be that good,\xe2\x80\xa6 https://t.co/DlHOyCApvV'"
2019-04-18 22:52:50,"b'@DaotiveDaniel thanks for the follow, Daotive, have a great day and let this rain sing you a lullaby https://t.co/95uOE2qJ8K \xf0\x9f\x8c\x88\xf0\x9f\x8c\x88'"
2019-04-18 22:52:50,"b'@needyxrings me too. from the looks of things, goodnight n go and needy are the ones that hurt for her to sing the\xe2\x80\xa6 https://t.co/QxXXVFWepB'"
2019-04-18 22:52:48,"b'\xe2\x80\x9dO Mary, Don\xe2\x80\x99t You Weep\xe2\x80\x9d is actually a newly commissioned piece that was made possible by local choirs and schools\xe2\x80\xa6 https://t.co/oCrstXm2d9'"
2019-04-18 22:52:48,b'Tomorrow get off work and come sing for me...the only happy hour open #karaoke in seattle! Friday 5-8 Saturday 4-7\xe2\x80\xa6 https://t.co/b4cTMFHSF6'
2019-04-18 22:52:46,"b'sing in cursive to me, baby'"
2019-04-18 22:52:45,b'Sing it all Gods children. https://t.co/SMdbVRHNy5'
2019-04-18 22:52:37,"b'OML They got my girl Star fucked up. She done had a baby by NOAH, Got arrested before she could even be a mommy, go\xe2\x80\xa6 https://t.co/lSoVXhBOyJ'"
2019-04-18 22:52:37,"b'@_SUSHIFREAK Same, she has a great tone and can actually for real sing'"
2019-04-18 22:52:37,"b'I couldn\xe2\x80\x99t date a musician or a singer \n\nAll he\xe2\x80\x99d have to do after every argument is sing, play the guitar, saxopho\xe2\x80\xa6 https://t.co/y21c9NsbrI'"
2019-04-18 22:52:35,"b'I need an Alexa mod that plays the Promise Ring whenever I say the line \xe2\x80\x9cSo come on, Davey, sing me something that\xe2\x80\xa6 https://t.co/vfAk3i8nHY'"
2019-04-18 22:52:33,"b""I've never had the waiters come out and sing happy birthday for my birthday. #33worstbirthdays"""
2019-04-18 22:52:31,"b""I wish I could feel the same way about dogs that I feel about rodents and bunnies. Like... they're so perfect and b\xe2\x80\xa6 https://t.co/fj0pknDxDZ"""
2019-04-18 22:52:29,b'#Anzac #Anzac #HelenColeman  #Inflandersfields   Ballad \xe2\x80\x99s soulful break with tradition https://t.co/TE1kgpGTLT'
2019-04-18 22:52:27,"b'@sravana_malladi My guess, people started panicking after they read the report, guess anyone would, and get carried\xe2\x80\xa6 https://t.co/9xyqKS6Dvi'"
2019-04-18 22:52:24,"b'@JohnIbbitson Really appreciate this piece on the future of classical music. Worth mentioning, though, that 3x as m\xe2\x80\xa6 https://t.co/16FJZ8vyc1'"
2019-04-18 22:52:23,b'The episodes of The Office that Will Ferrell guest stars in are the actual worst (imo) - but also they sing a rendi\xe2\x80\xa6 https://t.co/u9y2Lxeu1G'
2019-04-18 22:52:21,"b'You sing, you lose. https://t.co/8fmCq5oBET'"
2019-04-18 22:52:19,"b""When you're in BW3 and @backstreetboys No Place comes on...you AND your kids sing! So proud that I've taught my babies good music! \xf0\x9f\xa5\xb0\xf0\x9f\x98\x82"""
2019-04-18 22:52:13,b'Now the mandem can sing Act up without looking sus https://t.co/5wFOwNE73f'
2019-04-18 22:52:10,b'So is it okay for niggas to sing along to act by the city girls since lil yatchy wrote the song ? Lol'
2019-04-18 22:52:09,b'@jolynn_ivy @HumbleISD_OE I loved seeing my littles!! They made my heart \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f sing!'
2019-04-18 22:52:07,b'@cuddlememila i\xe2\x80\x99ve seen so many people complaining and i\xe2\x80\x99m like \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad what were you expecting from someone who had ke\xe2\x80\xa6 https://t.co/H37lg1PIPR'
2019-04-18 22:52:05,b'food for thought: what if intsys rly go ham with the disney princess theme and let leo sing'
2019-04-18 22:51:56,b'Sing // My Chemical Romance is still one of the best songs of all time.'
2019-04-18 22:51:55,"b""I'll hear your song\nIf you want me to\nI'll sing along"""
2019-04-18 22:51:45,b'No disrespect to man but if I ever experience Beyonc\xc3\xa9 sing \xe2\x80\x9cSingle Ladies\xe2\x80\x9d YOU WILL see me participating in that song'
2019-04-18 22:51:45,b'@In2itiveSarcaZm I just don\xe2\x80\x99t understand \xf0\x9f\x98\x82\xf0\x9f\x98\x82 like let me sing the song in peace please SHEESH'
2019-04-18 22:51:40,b'in need of a disney movie/sing-a-long day cuddled on the sofa with my bestie \xe2\x99\xa1'
2019-04-18 22:51:38,"b'31. i last listened to ""suki da"" by rayglanz heheheheh\n32. i can sing and dance but mediocre at best \xf0\x9f\x92\xa7\xf0\x9f\x92\xa7'"
2019-04-18 22:51:38,"b""Said I'd do some singing today lol here I am doing @juliamichaels\n[Jess_Timmons] sings Issues by Julia Michaels, wh\xe2\x80\xa6 https://t.co/oGWvLqeyap"""
2019-04-18 22:51:32,"b""*tries to sing and voice cracks* i'm beyonce ; u ;!!!"""
2019-04-18 22:51:29,b'@AnneMarie And these people here up me and claped lol they said you singer I said no me mug lol lol lol they said t\xe2\x80\xa6 https://t.co/634zp3Vpbr'
2019-04-18 22:51:27,b'@Shaidari1165 @akan_evans13 Come sing for me baby \xf0\x9f\x98\xad\xf0\x9f\x98\x98'
2019-04-18 22:51:23,"b""Come and see \xf0\x9f\x94\xa5\xf0\x9f\x8c\x8bHarley\xf0\x9f\x8c\x8b\xf0\x9f\x94\xa5's LIVE in #BIGOLIVE: #girl What's up? sing? chat? maybe dance?  \nhttps://t.co/YFHrIo5myY https://t.co/2SvhUd0SCf"""
2019-04-18 22:51:22,"b'@Karafalos @ShowMeASignBryn My mother used to sing ""Message in a bathtub""'"
2019-04-18 22:51:20,"b'[gabattack23] sings Watch by Billie Eilish, what an incredible voice on The Voice! #music #karaoke #sing https://t.co/EatDXRCJp2'"
2019-04-18 22:51:17,b'@Chantee365_ Lmfaoooo yes I\xe2\x80\x99m talm bout she then typed some in. Sat the card to the side she ain\xe2\x80\x99t did shit but sing'
2019-04-18 22:51:12,b'@susie4equality @DevinNunes Udderly a-moo-sing!  I hope Nunes is cowed! \xf0\x9f\x98\x9a'
2019-04-18 22:51:10,b'@Steelooooo Do you sing any??'
2019-04-18 22:51:10,"b""@mmatthew2268 @RonnieRadke Also, I watched a video of someone using autotune on Freddie's vocals in Bohemian Rhapso\xe2\x80\xa6 https://t.co/dwA6pWofds"""
2019-04-18 22:50:50,"b'I wanna sing , I wanna shout , I wanna scream till the words dry out'"
2019-04-18 22:50:48,b'@Geoff_Casavant @JohnFugelsang @PaulMcCartney @ringostarrmusic @johnlennon @GeorgeHarrison ... if you wanna sing the blues!'
2019-04-18 22:50:46,b'Sometimes ya just gotta SING \xf0\x9f\x8e\xb6'
2019-04-18 22:50:42,b'@BTSARMYForLif15 sing it morgan https://t.co/f0p3GVPTue'
2019-04-18 22:50:37,b'Bad man just wants to sing !'
2019-04-18 22:50:32,"b'It\xe2\x80\x99s good to see that some things aren\xe2\x80\x99t changed as your lightness smile, especially while you sing or talk, don\xe2\x80\x99t\xe2\x80\xa6 https://t.co/iOZKNjDX2G'"
2019-04-18 22:50:25,b'So I do not categorize myself as a die hard Beyonc\xc3\xa9 fan. But anyone who watches #HOMECOMING and does NOT sing along\xe2\x80\xa6 https://t.co/eVsqTelGoy'
2019-04-18 22:50:22,b'@whinyjongdae @EXOnebulae So proud of our rap line\nAnd they can sing too!!! \n#EXO  #\xec\x97\x91\xec\x86\x8c #CBX \n@weareoneEXO @layzhang @B_hundred_Hyun'
2019-04-18 22:50:20,"b""sing us a song you're the piano doge https://t.co/plAzXDcic2"""
