2019-04-17 13:35:03,"b'good morning from me, TIME by Electric Light Orchestra and @phippsdontlie\xe2\x80\x99s very good horse mug https://t.co/tGruVkHwmT'"
2019-04-17 13:35:02,"b'Upcoming show: The Cinematic Orchestra at Thalia Hall (November 12, 2019) https://t.co/oSv28yMyYx'"
2019-04-17 13:34:02,"b'Particularly proud of my senior in Chiles\xe2\x80\x99 chamber orchestra, Savannah Osborn. Thankful for 4 years\xe2\x80\x99 investment of\xe2\x80\xa6 https://t.co/WC2OHzIUW6'"
2019-04-17 13:34:02,"b'BRAVO, Maestro! Campaign is going on now! #classicalmusic #symphonyorchestra #orchestra #beethoven9\xe2\x80\xa6 https://t.co/nhFkUyq8Iv'"
2019-04-17 13:33:43,"b""Join us May 4th at 7pm for the UW Russian Folk Orchestra's spring concert! \xf0\x9f\x8e\xb6Tickets are available here:\xe2\x80\xa6 https://t.co/1S85s0lXKH"""
2019-04-17 13:33:00,b'The Aspidistra Drawing Room Orchestra returns to Lauderdale house with a selection of popular tunes &amp; songs from th\xe2\x80\xa6 https://t.co/oGowBT2CJ2'
2019-04-17 13:32:12,"b'Upcoming show: The Cinematic Orchestra at Danforth Music Hall (November 10, 2019) https://t.co/avvtFhOMKS'"
2019-04-17 13:32:11,b'Out Now: HOODNA ORCHESTRA - Ofel (Agogo Austria) CD https://t.co/Kq16mdv3aT https://t.co/scrfiFh2r8'
2019-04-17 13:31:39,b'im gonna wear my green sparkly nightgown and chanel mademoiselle perfume to the james bond orchestra and no one can stop me'
2019-04-17 13:31:37,"b'To improve memory, tune it like an orchestra - The findings, reported in the https://t.co/egTMZUIGw1 #neuroscience'"
2019-04-17 13:31:31,b'TECHNOPOLIS Yellow Magic Orchestra #\xe3\x81\xaa\xe3\x81\x86\xe3\x81\xb7\xe3\x82\x8c'
2019-04-17 13:31:12,"b'Track Name   ""Night Hop""\nArtist ""Benny Carter and His Orchestra""\nAlbum ""1939 - 1940 (Live)""\n\nstart time :  9:30am\nhttps://t.co/gg6EtDp5cu'"
2019-04-17 13:30:36,b'Chicago Symphony Orchestra Strike Will Go On After Management Rejects Musicians\xe2\x80\x99 Latest Counter-Offer https://t.co/H8UowGdbyZ'
2019-04-17 13:30:31,"b""Amazing Chiles' chamber orchestra. Music is an integral part of impactful animation. @chilestwolves @wolfcenter\xe2\x80\xa6 https://t.co/llEIR9I74s"""
2019-04-17 13:30:00,"b'Just one aspect of the LPO Junior Artists programme is one-to-one sessions with a mentor from the Orchestra, see wh\xe2\x80\xa6 https://t.co/6MZhEfyoiM'"
2019-04-17 13:29:48,"b'@rrhoover Still lack some headliners @rrhoover : \nIndian Wells, Washed Out, Teen Daze, The Cinematic Orchestra, Cat\xe2\x80\xa6 https://t.co/74lWxiM0IG'"
2019-04-17 13:29:31,b'I just liked \xe2\x80\x9cLondon Symphony Orchestra - Roots and Origins\xe2\x80\x9d on #Vimeo: https://t.co/gifAn8vl1J'
2019-04-17 13:29:22,b'New Record: Lou Busch And His Orchestra - Hot Cappucchino / Cayo Coco [Capitol] [1957]'
2019-04-17 13:29:22,"b'Besides showing the tremendous talent of Bey, Homecoming depicts what Black culture is all about. The orchestra, th\xe2\x80\xa6 https://t.co/HvsSWuLuQI'"
2019-04-17 13:29:20,"b""@brechin Thanks for spreading the word, Jason! We're really looking forward to this performance!"""
2019-04-17 13:29:01,"b'Upcoming show: The Cinematic Orchestra at Brooklyn Steel (November 5, 2019) https://t.co/t87GwRGZOl'"
2019-04-17 13:28:28,b'@leestaysdabbing Similar vein.. when a symphony conductor covers their face. The orchestra plays like crap since mu\xe2\x80\xa6 https://t.co/QUT5Q2BBKu'
2019-04-17 13:27:58,b'Seniors in Chiles\xe2\x80\x99 powerful orchestra program. @chilestwolves @wolfcenter @sgachiles @ChilesPTO @ChilesYB\xe2\x80\xa6 https://t.co/byE9sLLiKU'
2019-04-17 13:27:20,b'@EvanHandler @Lin_Manuel \xe2\x80\x9cEven the orchestra is beautiful\xe2\x80\x9d \xf0\x9f\x8e\xb6\xf0\x9f\xa4\x97'
2019-04-17 13:27:03,b'This orchestra is too sick'
2019-04-17 13:26:52,b'RYDEEN Yellow Magic Orchestra #\xe3\x81\xaa\xe3\x81\x86\xe3\x81\xb7\xe3\x82\x8c'
2019-04-17 13:26:12,"b'@EvanHandler @Lin_Manuel I searched for an  \xe2\x80\x9ceven the orchestra is beautiful\xe2\x80\x9d cabaret gif, but couldn\xe2\x80\x99t find one.\xe2\x80\xa6 https://t.co/uFUo5FksHF'"
2019-04-17 13:26:10,b'Game of Thrones - Theme (Live Symphony Orchestra) https://t.co/2PBpNH05AX'
2019-04-17 13:26:02,"b'Upcoming show: The Cinematic Orchestra at Union Transfer (November 3, 2019) https://t.co/o3OZkW1yYQ'"
2019-04-17 13:25:48,"b""@taelastjedi He's listened to Boy with Luv. He knows the tune. MAKE HIM SING IT!  Better yet.... he should arrange\xe2\x80\xa6 https://t.co/BuadWYDCic"""
2019-04-17 13:25:27,b'There is mourning on Friday but marvel and miraculous on Sunday. Join us as we celebrate the greatest event in huma\xe2\x80\xa6 https://t.co/6TXt2RhMbo'
2019-04-17 13:25:07,b'Congrats to the 5th grade @SCSD_DEL Dogwood Orchestra students who rocked their first @OfficialNYSSMA adjudication\xe2\x80\xa6 https://t.co/thBEVl8Jsd'
2019-04-17 13:24:54,b'Playing both solo and as part of the Krachkisten Orchestra at our 10 year birthday bash! https://t.co/tsgpq8jeim'
2019-04-17 13:24:49,"b'Something BIG is happening next week! Yes, it\xe2\x80\x99s Avengers: Endgame, but there\xe2\x80\x99s also PROM. Oh no, did you forget to\xe2\x80\xa6 https://t.co/BBqCzHSfcQ'"
2019-04-17 13:24:16,b'@StrifeMagazine Tran Siberian Orchestra and i was like 3 \xf0\x9f\x98\x82'
2019-04-17 13:23:02,"b'Upcoming show: The Cinematic Orchestra at Mohawk (October 28, 2019) https://t.co/JSiVtP2xzq'"
2019-04-17 13:21:42,b'Elvis Love Me Tender w/ The Royal Philharmonic Orchestra https://t.co/m9ot63gTtu @YouTube\xe3\x82\x88\xe3\x82\x8a'
2019-04-17 13:21:07,b'@msclairebiddles have you seen the vids that London orchestra produced with one of their players explaining each in\xe2\x80\xa6 https://t.co/Lwip6wn2KP'
2019-04-17 13:21:05,"b'Big Band Remote Broadcasts Blue Skies by Count Basie &amp; His Orchestra Listen to the best of the Big Bands, Jazz, and\xe2\x80\xa6 https://t.co/2xrLZ9s4t8'"
2019-04-17 13:20:06,b'@themusicpimp En Electric Light Orchestra . @dirtydahiana'
2019-04-17 13:20:02,b'Our interactive and playful Music Castle programme takes classical music to children who for many different reasons\xe2\x80\xa6 https://t.co/IqZu1jhw7A'
2019-04-17 13:19:10,b'#NowPlaying The Cinematic Orchestra - Wait For Now/Leave The World live https://t.co/FyrgP2Nz3g'
2019-04-17 13:18:28,b'Now playing The Sounds Of Hatari by Henry Mancini &amp; The Mancini Pops Orchestra!'
2019-04-17 13:18:27,b'\xe2\x80\x9cI wanted a Black orchestra. I wanted the steppers\xe2\x80\xa6 The amount of swag is just limitless.\xe2\x80\x9d #BeyonceHomecoming\xe2\x81\xa0 \xe2\x81\xa0#Beychella #BeyFlix'
2019-04-17 13:18:21,"b'Top 25 Orchestra Blogs, Websites &amp; Newsletters To Follow in 2019 https://t.co/w14HNn59xO'"
2019-04-17 13:18:19,b'@Highlight_AUent not trying to ruin the mood but... you really need to change the pfp and header into The Orchestra\xe2\x80\xa6 https://t.co/IyuAQICHjG'
2019-04-17 13:17:55,b'we were listening to an orchestra at work last night and i was really in a studying mood'
2019-04-17 13:17:30,"b'""At Friday\xe2\x80\x99s concert, Mr. Slatkin emphasized fresh details and phrases even in such an over-played piece of reperto\xe2\x80\xa6 https://t.co/QensC7K2Bs'"
2019-04-17 13:17:30,"b""I didn't mean to upset anyone from my output on The Treacherous Orchestra playing at the Bells, after having seen t\xe2\x80\xa6 https://t.co/HikyQtUZpI"""
2019-04-17 13:17:15,b'this is going to be absolutely stunning and I am now exponentially jealous of anyone going #F1 #Orchestra https://t.co/YRvc8J2PpI'
2019-04-17 13:16:56,b'#rocktheopera concerts In Macedonia with the Macedonian Philharmonic orchestra. Amazing time xx https://t.co/8DbfHGAYz5'
2019-04-17 13:16:44,b'Connally Orchestra makes Sweepstakes at UIL!\nCongratulations to your Connally Cougar Orchestra for their outstandin\xe2\x80\xa6 https://t.co/PVKVVjvNbT'
2019-04-17 13:16:30,b'Good luck to our String Orchestra and Wind Ensemble as they perform this weekend at National Band and Orchestra Fes\xe2\x80\xa6 https://t.co/RN1Bo1Kp42'
2019-04-17 13:16:17,"b'@KGETnews Bakersfield Youth Symphony Orchestra performed in our Sister City, Wakayama, Japan on Wednesday evening a\xe2\x80\xa6 https://t.co/BzHWDWYiP5'"
2019-04-17 13:15:34,b'Yellow Magic Orchestra keeping me alive'
2019-04-17 13:15:31,b'Easter week and Crossgates choir/orchestra rehearsals! Nothing better! See you tonight!'
2019-04-17 13:15:31,"b'Watched How to Marry a Millionaire last night for the lols. Loved going back in time from a design pov and the mad,\xe2\x80\xa6 https://t.co/BlcTw2qCrJ'"
2019-04-17 13:15:07,b'#NowPlaying on Angie FM: Strange Magic [LK] - Electric Light Orchestra #retro  \xf0\x9f\x8e\xa7 https://t.co/xn0cdE96kO'
2019-04-17 13:14:33,"b'random but when i was in Perak for the orchestra competition,, the soundcheck guy called me handsome \n\nhim: ... adi\xe2\x80\xa6 https://t.co/nTOAorz3UU'"
2019-04-17 13:12:03,"b'The @Konzerthauswien invites you to the International #Musical #Festival (11 May - 1 July 2019), in which artists l\xe2\x80\xa6 https://t.co/oYQhmJY1XL'"
2019-04-17 13:11:43,b'@TorontoArchives @RevueCinema I\xe2\x80\x99ve tried to find info on the Oakwood Theatre that was at Oakwood and St Clair. Not\xe2\x80\xa6 https://t.co/YoBBymf0Ck'
2019-04-17 13:11:19,b'What a great way to start a morning with our WDM 6th grade orchestra! @RemyLisa @wdmmusic @VHSPAC @WDMCS @vhstigers\xe2\x80\xa6 https://t.co/uK6svfsAzK'
2019-04-17 13:11:14,"b'Concerto for 2 Flutes in C RV 533 by Antonio Vivaldi performed by Janet See, fluteNicholas McGegan / Philharmonia Baroque Orchestra'"
2019-04-17 13:11:12,"b'Track Name   ""Chico Cuadradino""\nArtist ""Duke Ellington and His Orchestra""\nAlbum ""Latin American Suite""\n\nstart time\xe2\x80\xa6 https://t.co/zww0NURGa2'"
2019-04-17 13:10:59,"b'Bruadaraichean nan Tursuchan love this band called The Treacherous Orchestra, who where playing in Edinburgh after\xe2\x80\xa6 https://t.co/C3cAHgbYvX'"
2019-04-17 13:10:36,b'#Jazz \nThe Brand New Heavies (#Bedford) | Rob Heron &amp; The Tea Pad Orchestra (#Liverpool) | Woodburner Presents Yaab\xe2\x80\xa6 https://t.co/iylhi5sxMf'
2019-04-17 13:10:34,"b'If you want to know the true meaning of Easter, beyond bunny rabbits and daffodils, join us for on Sunday for our 1\xe2\x80\xa6 https://t.co/894UDdpCdm'"
2019-04-17 13:10:10,"b'Part of my animal #orchestra, a drawing for my #music friends.  Shall I make it into a notecard? https://t.co/tmx6tGUvwr'"
2019-04-17 13:10:07,"b""Anna's Metacosmos will receive its UK premiere on July 22 in @RoyalAlbertHall at this year\xe2\x80\x99s @bbcproms, with Edward\xe2\x80\xa6 https://t.co/vIfGsEbNns"""
2019-04-17 13:09:41,"b'""I wanted a Black orchestra. I wanted every person who\'s been dismissed because of the way they look to feel like t\xe2\x80\xa6 https://t.co/fJ4Ok8jJhX'"
2019-04-17 13:08:18,"b""Good Night:  This song is so cute.  I love the orchestra.  Ringo's struggling a little bit with those vocals but it\xe2\x80\xa6 https://t.co/k6WZWDnmSc"""
2019-04-17 13:08:00,"b'Celebrating another falcon scholar, Amaya Cramer, for All-County 5th &amp; 6th grade Orchestra. https://t.co/iVEaPDmh5C'"
2019-04-17 13:07:47,"b'I want to be a songwriter, and Basil Poledouris\'s lyrics really inspire me, especially ""Orphans Of Doom (Orchestra and Solo Voice)"".'"
2019-04-17 13:06:59,b'wow i broke my violin string AND I HAVE MY AUDITIONS TODAY FOR ORCHESTRA!!!! WHY DO I BREAK EVERYTHING!!!'
2019-04-17 13:04:24,"b'Converting 42 songs incl. ""Bridge Over Troubled Water"" (Royal Philharmonic Orchestra) into WAV with #KORG #AudioGate'"
2019-04-17 13:03:54,b'@PartyFreckle Vanessa Mae- Red Hot\nYanni-Reflections of Passion\nBeethoven-Romance for Violin and Orchestra No. 1 in\xe2\x80\xa6 https://t.co/ilxdi4bOuW'
2019-04-17 13:03:52,"b""We're looking forward to welcoming back @TeesValleyYO for a very special not to be missed 50th anniversary gala con\xe2\x80\xa6 https://t.co/8Gt1eZpSc1"""
2019-04-17 13:03:42,b'https://t.co/AoWfO56hZI (1) Happy Birthday; (2) Auld Lang Syne (1947) Bing Crosby Ken Darby Singers Victor Young and His Orchestra: Po...'
2019-04-17 13:03:18,"b'Hey, everyone! Tonight I will be performing my final orchestra concert of the semester with the UNT Concert Orchest\xe2\x80\xa6 https://t.co/JcbOfRjX3J'"
2019-04-17 13:02:25,b'tbh im actually more excited to hear the orchestra arrangement of the lesmis songs than actually seeing my son lmfao'
2019-04-17 13:01:38,"b'Seattle Baroque Orchestra and Byrd Ensemble: Handel\xe2\x80\x99s Messiah. Saturday, April 27th at St. Mark\xe2\x80\x99s Cathedral. Ticket\xe2\x80\xa6 https://t.co/Wk8ggMY0dN'"
2019-04-17 13:00:10,b'BEEVILLE \xe2\x80\x93 There is a secret at First Presbyterian Church \xe2\x80\x94 hidden in a closet to the left of the altar. https://t.co/fAhIwhi9NC'
2019-04-17 13:00:00,b'The Royal Philahmonic Orchestra is inviting young people to help make music for them in #Crawley later.\nTwo days of\xe2\x80\xa6 https://t.co/ItTwwlYSez'
2019-04-17 12:59:14,b'@Shedthewool @OleKeeg I just listened to Manchester Orchestra for the first time yesterday.'
2019-04-17 12:57:39,b'Congratulations to our 5th grade band and orchestra for their outstanding spring performances. The students did an\xe2\x80\xa6 https://t.co/nJqkSzDLWx'
2019-04-17 12:57:38,"b'A week after Chicago Symphony Orchestra musicians rejected the \xe2\x80\x9clast, best and final offer\xe2\x80\x9d from management, their\xe2\x80\xa6 https://t.co/RktODJI9M1'"
2019-04-17 12:56:28,b'High Feel by I love you Orchestra Swing Style #NowPlaying https://t.co/lfz6G7C7ya'
2019-04-17 12:55:41,b'Cardinal Events for 4/17:\n\nRegion 8AA Band/Orchestra Festival @ SRR'
2019-04-17 12:55:07,"b""Members of Butler Area School District's orchestra were invited to play in a Side by Side concert with the Grove Ci\xe2\x80\xa6 https://t.co/lrJH3HLKVX"""
2019-04-17 12:54:46,b'File Number 108:Pat Metheny &amp; The Metropole Orchestra - Are You Going With Me'
2019-04-17 12:53:44,b'Now Playing: God of Our Fathers (Featuring London Festival Orchestra &amp; Thomas Cumberland Choir) by Various Artists\xe2\x80\xa6 https://t.co/A803amPKCA'
2019-04-17 12:53:20,"b""I can't guarantee the release will be delayed. My music company hasn't been this excited since my one man orchestra\xe2\x80\xa6 https://t.co/iyGzM3DRAT"""
2019-04-17 12:51:29,b'Anna and Maria starting on their great UK musical journey at Pershore Number 8 as part of our Music Cares programme\xe2\x80\xa6 https://t.co/ddHKFDdRZH'
2019-04-17 12:50:30,"b'Incredible to see @WilbertRoget and his orchestra perform our original soundtrack ""A matter of time"".  We can wait\xe2\x80\xa6 https://t.co/DijEZ7Fge8'"
2019-04-17 12:50:30,"b'Our local host James Arey brings you the iconic, dramatic opening section \xe2\x80\x94 \xe2\x80\x9cO, Fortuna\xe2\x80\x9d \xe2\x80\x94 from Carl Orff\xe2\x80\x99s \xe2\x80\x9cCarmin\xe2\x80\xa6 https://t.co/y5qO2GZ0lA'"
2019-04-17 12:50:29,"b'Usually not a big Manchester Orchestra fan, but I love this \xf0\x9f\x8e\xb6 https://t.co/bpNYeTJcEW'"
2019-04-17 12:49:54,b'Confusion \n Electric Light Orchestra\nhttps://t.co/hXN5fznDal'
2019-04-17 12:48:18,b'I love you Orchestra Swing Style / Smoky Valley - Official MV https://t.co/kueXW6VNz0'
2019-04-17 12:48:01,b'@1PMChat1 Thank you... and me! Bad planning means we have tickets to see Back To The Future with a live orchestra t\xe2\x80\xa6 https://t.co/jPZnkt9Fxk'
2019-04-17 12:47:14,"b'Prokofiev: Romeo and Juliet, Op. 64, Act 1: No. 13, Dance of the Knights (Complete Ballet) de Sergei Prokofiev, And\xe2\x80\xa6 https://t.co/eKKHJwH4sH'"
2019-04-17 12:46:57,"b'""A man who wants to lead an orchestra must turn his back on the crowd"" - James Crook'"
2019-04-17 12:46:52,"b""At last night's final rehearsal before the ICS GOOD FRIDAY CONCERT the music emitting from our voices and orchestra\xe2\x80\xa6 https://t.co/ejyzwfuldA"""
2019-04-17 12:45:50,"b'I miss the orchestra club, choir class \xf0\x9f\x98\xa5'"
2019-04-17 12:45:11,"b""RDCE working with Russell 'The Voice' Watson - New Video https://t.co/FZRnfQBBsU\n\nOrchestras featured: National Sym\xe2\x80\xa6 https://t.co/676huWxr2c"""
2019-04-17 12:40:28,"b'@YUcuoDydRuZKyT3 Hi, \xe0\xa4\x89\xe0\xa4\xa6\xe0\xa4\xaf \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xb9. I appreciate your support &amp; nice message! I have good books, great pics &amp; ideas\xe2\x80\xa6 https://t.co/fepHqM6NZe'"
2019-04-17 12:39:30,b'@FalkirkIMS Nice to see @ladesideprimary well represented in the wind and and orchestra'
2019-04-17 12:37:21,b'Band sucks\n\nThis post was made by orchestra gang'
2019-04-17 12:36:14,"b'Living In The Past | London Symphony Orchestra, The | A Classic Case: ....Plays The Music Of Jethro Tull'"
2019-04-17 12:36:01,b'Yard signs for orchestra/band sign-ups came today! https://t.co/oHNK9L3f0Q https://t.co/pbc5IwNWif'
2019-04-17 12:34:41,b'The NAC Orchestra is going BIG for its 50th Anniversary!\n\nCan\xe2\x80\x99t join us at the NAC for the launch of the NAC Orches\xe2\x80\xa6 https://t.co/UVhp3PDBT9'
2019-04-17 12:34:40,"b""@gsujoohyun Wow, we're on the same year then! That's really cool. /she brightens up, nodding. Actually, I'm planning to join the orchestra."""
2019-04-17 12:34:23,b'Spring Orchestra Concert this evening in the MHS Theater with the curtain rising at 7pm\n\n@MHSOrchParents'
2019-04-17 12:33:15,"b"". @MHSmustangsVB at DeSmet today (note the different order of games due to tonight's Orchestra concert at which sev\xe2\x80\xa6 https://t.co/Mftef3A8ml"""
2019-04-17 12:33:00,"b'Beautiful, heartfelt concert by @Glen_Hansard &amp; orchestra @BarbicanCentre the other night. Including the most incre\xe2\x80\xa6 https://t.co/WVAAXsBmD9'"
2019-04-17 12:32:02,"b""@MoojooMike Also made me dig out Songs That Sold A Million with Ronnie and the 'continuous sounds of the Harry Robi\xe2\x80\xa6 https://t.co/XBH9OOJ5gR"""
2019-04-17 12:31:06,"b""Boris D'Lugosch - Never Enough F.G. Orchestra Rmx"""
2019-04-17 12:30:47,b'Read The Cinematic Orchestra\xe2\x80\x99s interview with @MetropolisTokyo \n\nTheir show in Tokyo is already sold out A few tick\xe2\x80\xa6 https://t.co/fe5iJOWSAc'
2019-04-17 12:30:15,b'Back to the Future in Concert \n@FilmConLive\nOrchestra: Czech National Symphony Orchestra city\n17 APR 7pm\xe2\x80\xa6 https://t.co/twzZKnXfxz'
2019-04-17 12:30:10,b'Eddie Condon Orchestra - The Eel'
2019-04-17 12:30:07,"b""This Thursday it's time for our monthly All Star Grateful Dead Night - current and former members of Dark Star Orch\xe2\x80\xa6 https://t.co/nhATttCiqX"""
2019-04-17 12:29:56,b'Congratulations to all of my Southridge students who performed in the FUSD Honor Band and Honor Orchestra! I am so\xe2\x80\xa6 https://t.co/xgOl1FbzJH'
2019-04-17 12:28:47,"b""rocktheopera was wonderful as usual. Here's some shots of the concerts. \n\n#livesinger #orchestra #concerts\xe2\x80\xa6 https://t.co/2PwFPKk7EL"""
2019-04-17 12:28:24,b'Giannone to play flute for Delmar orchestra\xe2\x80\x99s spring concert https://t.co/Yw6hzCPwJq'
2019-04-17 12:27:49,"b'Joe Lovano\xe2\x80\x99s \xe2\x80\x9cTrio Tapestry\xe2\x80\x9d-Produced by Manfred Eicher (ECM) Euro Tour. \xe2\x80\x9cWe play together like an orchestra, &amp; wit\xe2\x80\xa6 https://t.co/W4ugNYdASw'"
2019-04-17 12:27:40,b'The Pink Panther Theme | Ultimate Mancini Orchestra | Playboy Jazz: Cocktail Mix'
2019-04-17 12:26:54,"b""Photokatsu Chronicle 02 arrived!! Orchestra Aikatsu up next I think, but it's been in customs for a while... https://t.co/E7L8urEPJ3"""
2019-04-17 12:26:28,b'@AustinBrown just heard the piece of orchestra u put on ur insta story...it really sounds amazing. Good job Austin  \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xbc'
2019-04-17 12:26:19,"b""Some members of our brilliant YC https://t.co/ZTI7h5c4Gr Hub and YC Airborne taking part in a 'Pepperland' workshop\xe2\x80\xa6 https://t.co/3UsFynnY9y"""
2019-04-17 12:25:04,b'Now Playing: Torjborn Langborn &amp; Feel Life Orchestra - Feel Life'
2019-04-17 12:24:20,b'I think my fav part so far is the Black national anthem with the orchestra. And is that a cello on the stage? I stan bc the weight heh'
2019-04-17 12:24:19,b'Cercle is the best.. Worakls w/ an orchestra \nhttps://t.co/vJ28mjxgop'
2019-04-17 12:24:14,b'\xf0\x9f\x8e\x82Happy Birthday to our Ukulele Orchestra! 3 Years old today\xf0\x9f\x8e\x82 https://t.co/bBlsLEXltT'
2019-04-17 12:24:11,b'#NowPlaying We Wish You a Merry Christmas - Philadelphia Orchestra Chorus #Malta #MaltaChristmas #Christmas'
2019-04-17 12:23:42,b'@amfmtapedisc Were you into the whole metallica orchestra thing'
2019-04-17 12:22:44,"b""@ConductorBen @THSHBirmingham @RoyalNottingham @BacktotheFuture @SilvestriMusic @FilmConLive I couldn't go, but my\xe2\x80\xa6 https://t.co/ZfSLxfRCq9"""
2019-04-17 12:22:31,"b'As I reflect on recent RNCM student ensemble visits to China, Paris, Norway etc. and look through the amazing sched\xe2\x80\xa6 https://t.co/NsYUSt8etq'"
2019-04-17 12:20:41,b'#NowPlaying The Love Unlimited Orchestra - My Sweet Summer Suite / Album : My Sweet Summer Suite https://t.co/cu1MnywdOp'
2019-04-17 12:20:22,b'Candide: Make our Garden Grow by Leonard Bernstein performed by Tanglewood Festival ChorusJohn Williams / Boston Pops Orchestra'
2019-04-17 12:20:21,b'Thinking by Submotion Orchestra\nhttps://t.co/7zaPq7BI5d'
2019-04-17 12:20:11,b'Worth listening to this rendition of Pakistan\xe2\x80\x99s national anthem - beautifully played by this quartet from the Count\xe2\x80\xa6 https://t.co/Q0sA1LFkZQ'
2019-04-17 12:19:58,b'https://t.co/5hflDzyRXk Instrumental Percy Faith &amp; His Orchestra - Theme for Young Lovers Visitenos https://t.co/FgogmxPQot'
2019-04-17 12:17:40,b'Imagine how useful Youtube would be for being a rotary drill operator. China National Symphony Orchestra might even\xe2\x80\xa6 https://t.co/nKNKuUflP5'
2019-04-17 12:16:44,"b""myungsoo new drama is about ballerina and an angel. Wohooo balerina mean there'll alot of classical/orchestra right? \xf0\x9f\x98\x8d"""
2019-04-17 12:15:01,b'Ian Canty reviews Rolando Alphonso &amp; The Originals Orchestra https://t.co/JuRjQMS6QU'
2019-04-17 12:15:00,"b'SING, SING, SING\nBebo Best &amp; the SuperLounge Orchestra\nhttps://t.co/tX1lEQWzsz \n#imvuphoto #imvu #imvudance\xe2\x80\xa6 https://t.co/WuuFLDyyiG'"
2019-04-17 12:14:25,b'Light with a Calvados by I love you Orchestra Swing Style #NowPlaying https://t.co/wRMI5jxlwg'
2019-04-17 12:14:02,"b'Happy Birthday Taka again! At the last year\'s orchestra live, I said, ""We will have another opportunity like this,\xe2\x80\xa6 https://t.co/ILD7Jr9IJy'"
2019-04-17 12:13:21,b'Big love to Abbey Road for making our record sound so amazing! And for sharing it on their socials! Check it on\xe2\x80\xa6 https://t.co/AKsdkfnwX0'
2019-04-17 12:12:47,"b'@nutellapjm Orchestra ver of spring day, epiphany, butterfly, euphoria, serendipity'"
2019-04-17 12:10:16,"b'Please #support today Funding For Orchestra Trip To Beijing, China #godchaser1094 #Crowdfundcash https://t.co/iRzgONqGEc'"
2019-04-17 12:10:11,"b'""Spring"" - Musical Picture in D Op.34 by Alexander Glazunov performed by Neeme Jarvi / Royal Scottish National Orchestra'"
2019-04-17 12:10:11,b'Thanks to Mr Robbie for these wonderful images! Our 85 strong orchestra looks amazing! https://t.co/8e7L0xKPpa'
2019-04-17 12:10:04,b'Electric Light Orchestra - Hold On Tight (Video) https://t.co/5svQffbW99 via @YouTube'
2019-04-17 12:09:00,"b""Electric Light Orchestra - Don't Bring Me Down"""
2019-04-17 12:08:45,"b""Here's the track we're playing now.  Tune in @ https://t.co/NogeOuQniD!  Battlestar Galactica Orchestra - FILLER -\xe2\x80\xa6 https://t.co/9PILVWvC2d"""
2019-04-17 12:07:19,b'You are the conductor\n   Attention your baton\n\nThought your orchestra\n   Emotion your beat and tempo\n\nExperience yo\xe2\x80\xa6 https://t.co/o1nTt5rBtt'
2019-04-17 12:07:11,"b'Listening to The Imperial March (From ""Star Wars: Episode V - The Empire Strikes Back"") by The City Of Prague Philh\xe2\x80\xa6 https://t.co/tWqcV9U3mN'"
2019-04-17 12:06:55,"b'Put on your sunday clothes...and join me May 18th at @arenastage in Washington, DC for American Pops Orchestra\xe2\x80\x99s \xe2\x80\x9cI\xe2\x80\xa6 https://t.co/OBVmslL66l'"
2019-04-17 12:05:20,"b""@metsrewind @Mets Opening Day with Guy Lombardo's Orchestra, and a year later the Beatles would usher in the rock s\xe2\x80\xa6 https://t.co/AetNGVxbXm"""
2019-04-17 12:04:40,b'Chariots Of Fire - The London Symphony Orchestra https://t.co/9hHSsrPtOX via @YouTube'
2019-04-17 12:04:15,b'Chariots Of Fire - The London Symphony Orchestra https://t.co/sQ25I4MQbS'
2019-04-17 12:04:04,b'@IndivisibleNet We need to pull a taco truck in front of the White House and the mariachi orchestra.'
2019-04-17 12:03:50,"b'Awesome performances yesterday by the Fairfield Elementary advanced band, chorus, and orchestra! And an extra aweso\xe2\x80\xa6 https://t.co/GJXuI7agEN'"
2019-04-17 12:03:43,"b""https://t.co/7TAaP9Z0pO Share Croppin' Blues (1944), Charlie Barnet And His Orchestra, Kay Starr, Willard Robison, Ray Mayer: Blues"""
2019-04-17 12:03:23,b'list book online new all book free | sounds from the great animal orchestra (enhanced) :fire (2016)\nhttps://t.co/Wq7T5eS5ge'
2019-04-17 12:02:33,b'Some of the best known works from award-winning composer @HansZimmer will be presented by a live symphony orchestra\xe2\x80\xa6 https://t.co/0mDGzWXyqb'
2019-04-17 12:02:05,b'Join us tomorrow for Maundy Thursday with a communion service at noon and our evening musical cantata with Chancel\xe2\x80\xa6 https://t.co/4DbJvL1mFJ'
2019-04-17 12:02:04,"b'Looks like the Ranaut sisters never run out of controversies and scandals.  At first, it was refreshing to some ext\xe2\x80\xa6 https://t.co/h4IkmEQQGl'"
2019-04-17 12:01:49,"b'Black Light Orchestra - Touch Me, Take Me https://t.co/TXqicGlVY9'"
2019-04-17 12:01:30,"b'Part of prepping for a performance: in addition to practicing, figuring out notes and changes needed in the pieces\xe2\x80\xa6 https://t.co/EMiB0WXNbm'"
2019-04-17 12:00:53,b'@nutellapjm Spring day orchestra'
