2019-03-29 23:45:43,b'Writing #lyrics starts out pretty comical most of the time \xf0\x9f\x98\x82\n\n#singer #songwriter #music #musically #losangeles\xe2\x80\xa6 https://t.co/iUOqyerzar'
2019-03-29 23:45:49,b'https://t.co/vyLLaG2KmK #New #original #songs by #unsigned #artists -- Here is Those Three Words by HARRIET!\xe2\x80\xa6 https://t.co/IQ3zMaTnJw'
2019-03-29 23:45:51,b'Looking for a change of pace and something #cultural to do this #weekend? #Music at the Botanical Garden might fit\xe2\x80\xa6 https://t.co/k2IRdiHAT3'
2019-03-29 23:45:52,b'My new single \xe2\x80\x9cBlind\xe2\x80\x9d w/ Charlie Puth will be out April 11 ! @Spotify @itunes @AppleMusic @iHeartRadio @Shazam #edm\xe2\x80\xa6 https://t.co/M70fynAaAR'
2019-03-29 23:45:54,b'#NChiphop #NC #music #localandproud @LiionGamble  @TheMenace4Real \nMenace Material hard @ work https://t.co/gaeKOgrXvB'
2019-03-29 23:45:57,b'RISE OF THE NORTHSTAR - The Legacy Of Shi\n\nhttps://t.co/TfVSD7UVsP  \n\n#RiseOfTheNorthstar @rotnsofficial\xe2\x80\xa6 https://t.co/Uw5GpU7WYO'
2019-03-29 23:45:59,b'TB Therapy - https://t.co/PkNQGZxn0V\ncmcaustralia cmaaofficial \n@cmt \n.\n.\n.\n.\n.\n#musicvideo #music #country\xe2\x80\xa6 https://t.co/EXvGRlaoEL'
2019-03-29 23:46:00,"b""They Said You Couldn't Do It...But What Matters Is If You Listened To Them Or Not.\n#Choka #Fashion #Art #Music https://t.co/DCjFdXvqqF"""
2019-03-29 23:46:02,"b'\xe2\x80\x9cwhen you\xe2\x80\x99re up; your friends will know you, but when you\xe2\x80\x99re down; you will know your friends\xe2\x80\x9d So I urge everybody\xe2\x80\xa6 https://t.co/vycEy92vcl'"
2019-03-29 23:46:08,"b'Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he\xe2\x80\xa6 https://t.co/TrknariSNo'"
2019-03-29 23:46:09,b'Label: Contrast Records\nNumber: 083\nArtist: MOSHIC\nTitle: Touched by History / Touched By The Past\xe2\x80\xa6 https://t.co/mHN0uAmiwa'
2019-03-29 23:46:16,b'Weekend vibes!!!\n\nLive\nLaugh \nLove\n\nWatch her new single DESIGNER https://t.co/fCQ92hzFnT\n\n#niniola #womanonthemap\xe2\x80\xa6 https://t.co/fCDQQEPWh4'
2019-03-29 23:46:19,b'#EDM #EDMMUSIC #MUSIC from the best online magazine https://t.co/yrfOH0E75e https://t.co/7qwaUPv9VT'
2019-03-29 23:46:22,"b'Representin\' Toronto up in this bitch!!!\n\n@vibe105to\n\nListen to "" Friday Night "" Hip Hop by Hip Hop Beats #np on\xe2\x80\xa6 https://t.co/KWECyPbYa5'"
2019-03-29 23:46:33,"b""NEW Spotify #RnB #Reggae Music\n\xf0\x9f\x8e\x99 'Irvin Fame'  @yankeeirvinfame\n \xf0\x9f\x93\x80 'Training Day' \xf0\x9f\x92\xa5\n#Spotify #Music #News #London\xe2\x80\xa6 https://t.co/ZUK6vmjvgS"""
2019-03-29 23:46:35,"b'Posted a new song: ""I\'ve Got A Fortune In Memories"" https://t.co/seC4TyU8wd #music https://t.co/RfMfag5alC'"
2019-03-29 23:46:45,b'#flashbackfriday One of my first tracks ever written and recorded well over 5 years ago. Tracks Called #gemini #ir8\xe2\x80\xa6 https://t.co/gyxDw21Oey'
2019-03-29 23:46:57,b'Dope #Music Producer @BEATSBYCROW Check Out His Bangin Beats Library Here https://t.co/3KfHEfpqY6 #rapbeats #RT #Share'
2019-03-29 23:47:15,"b'Posted a new song: ""02 Just Another Bump In The Road"" https://t.co/hv4IPCPwUl #music https://t.co/RfMfag5alC'"
2019-03-29 23:47:16,b'Submit ur #Music to the best online magazine  https://t.co/YUrAuWIf4g #EDM #EDMMUSIC #MUSIC https://t.co/4EZw5ugOqS'
2019-03-29 23:47:28,b'A lil vibe \n.\n.\n\n . . \n\n#comdey #JOKES #banter #halalmemes #harambanter #FUNNY #tablebay #bricklane #blogger #body\xe2\x80\xa6 https://t.co/owFLH0RweM'
2019-03-29 23:47:37,"b'#live \xf0\x9f\x8e\xb5 #onlineradio  @superfmUK  #radio \xf0\x9f\x8e\xa7 #RnB #NowPlaying  \xf0\x9f\x92\xbd Steve Aoki., Monsta X  Play It Cool  \n#music\xe2\x80\xa6 https://t.co/WiMGSSkQG7'"
2019-03-29 23:47:41,b'Get access to more than 40 million songs and thousands of playlists from personalized stations and Amazon music exp\xe2\x80\xa6 https://t.co/n48zVqxohR'
2019-03-29 23:47:42,"b""What !!@ShaunEscoffery Live @subteraniavenue completely awesome #Inthemoment can't wait 4 the new album #Music unit\xe2\x80\xa6 https://t.co/QJaPYXoHst"""
2019-03-29 23:47:46,b'Go check out my official Facebook page and give it a like. I would appreciate it! #violin #fiddle #arranger\xe2\x80\xa6 https://t.co/gR6rYAqEXl'
2019-03-29 23:47:50,"b""RT @ericryansound: Who says you can't play big venues acoustic!? #cap700 #solo \n.\n.\n.\n.\n.\n.\n.\n#nashville #country #countrysinger #countryra\xe2\x80\xa6"""
2019-03-29 23:47:52,"b'NoeL Mode Expansion Song ""courage""\nOriginal And Remix Soundcloud Playlist Enjoy!\n\nhttps://t.co/wgaZ3AuuX8\n\n#EDM\xe2\x80\xa6 https://t.co/kG6yQyHaDb'"
2019-03-29 23:47:58,"b""RT @MMernanni: One man's dream \xe2\x9d\xa4\xef\xb8\x8f @Yanni \n#music https://t.co/4eJbCV2onY"""
2019-03-29 23:48:01,b'Outpost Of Progress present the new official website!!! \xef\xbd\xa6 https://t.co/uYylwlkkbS\n\n#scentairecords #Mixing\xe2\x80\xa6 https://t.co/ouS0EbzHwM'
2019-03-29 23:48:03,b'feat NoeL Songs Sound Visualizer Movie Playlist Enjoy!\n\nYoutube\nhttps://t.co/K4xhuKpHUg\n\n#Pop #Song #Dance #Club\xe2\x80\xa6 https://t.co/eaGabv9cF9'
2019-03-29 23:48:05,b'\xe3\x80\x8a Producing the future \xe3\x80\x8b\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#producer #songwriting #music #audioengineer #musician #sounddesigner https://t.co/v2UQ8ZAo5E'
2019-03-29 23:48:10,"b'[BLUEEYESSEXY\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5] sings Will You Still Love Me Tomorrow by Amy Winehouse, what an incredible voice on StarMaker!\xe2\x80\xa6 https://t.co/Pp5pbxxwX9'"
2019-03-29 23:48:10,b'@mims_words {\xf0\x9f\x8e\xb6links free}\nA vain prince &amp; his advisor construct castles to plunder their rivals:\n\n\xf0\x9f\x93\x98\xe2\x80\xa6 https://t.co/MbN7av094E'
2019-03-29 23:48:14,"b'What an awesome trending music game! \nVery funny, exicting, and challenge!\nCheck it Out! \xf0\x9f\x91\x89Tiles Hop\xf0\x9f\x91\x88 \n#TilesHop\xe2\x80\xa6 https://t.co/b3xCCQJGne'"
2019-03-29 23:48:17,b'That one time I met SZA. #theniwokeup #dream #SZA #beautiful #woman #painting #acrylicpainting #sharpie #art #music\xe2\x80\xa6 https://t.co/HAOy9kcynX'
2019-03-29 23:48:20,"b'Check out the video for ""Real rap"" Imperium, let\'s put it in drive! https://t.co/Z5HAIpatBd #imperium #realrap\xe2\x80\xa6 https://t.co/iafRGH4ji9'"
2019-03-29 23:48:24,"b'\xe2\x80\x9dFree Music FESTA 2017"" which was nice Music Festa\xe2\x99\xaa \n\xe2\x9c\xa8Total visitors was 3662 people!!!\xe2\x9c\xa8\n\nand...... 3rd this Music(\xe2\x80\xa6 https://t.co/Z932lxTGjG'"
2019-03-29 23:48:30,"b""RT @Keef_B_1: Full on Roxy Music Playlist for my journey home tonight. This is to celebrate &amp; honour one of our greatest band's being induc\xe2\x80\xa6"""
2019-03-29 23:48:31,b'[03/30 08:48] Nightcore - Ichirin no Hana\n#Nightcore #YouTube #music\nhttps://t.co/VXRFukyAZE'
2019-03-29 23:48:33,b'#PROMOTE your music to https://t.co/uy2QPrjw29 for #EDM #EDMMUSIC #MUSIC https://t.co/ELlNaQcD7f'
2019-03-29 23:48:37,b'#\xf0\x9d\x91\x82\xf0\x9d\x91\x9b\xf0\x9d\x90\xb4\xf0\x9d\x91\x96\xf0\x9d\x91\x9f \xe2\x98\x9e Mi Gente (Henry Fong Remix) - J Balvin \xe2\x98\x9e #\xf0\x9d\x91\x99\xf0\x9d\x91\x96\xf0\x9d\x91\xa0\xf0\x9d\x91\xa1\xf0\x9d\x91\x92\xf0\x9d\x91\x9b On Web https://t.co/dJP5xSR8cb \xf0\x9f\x94\x9d#radio\xf0\x9f\x92\xaf#music\xf0\x9f\x8e\xb6 https://t.co/TM7gu7fBYd'
2019-03-29 23:48:38,"b""Playaz Circle Vs Field Mob. Who you with? Don't just like the post, choose 1! #playazcircle #versus #fieldmob\xe2\x80\xa6 https://t.co/KJ4Jl2jkug"""
2019-03-29 23:48:39,b'\xf0\x9f\x8e\xb6\xf0\x9f\x8f\x96\xef\xb8\x8f Weekend Playlist on K7 Radio \xe2\x96\xb6\xef\xb8\x8f https://t.co/s17xsZ3xAx + https://t.co/hP90FtnIXo #radio #music #playlist #live https://t.co/aGyO1u9aoJ'
2019-03-29 23:48:43,b'Hanging around in the hood \n\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#wynwood #miamiart #instapic #mmw #graffiti #miami #skull #music @ Wynwood Walls https://t.co/wHxcXWxHGo'
2019-03-29 23:48:50,b'World say hello to Bonjerkskull!!! #wearedoubler #producer #hiphop #rock #trap #knowmyworth #indieartist\xe2\x80\xa6 https://t.co/7L5pDBsm98'
2019-03-29 23:48:55,b'That one time I met SZA. #theniwokeup #dream #SZA #beautiful #woman #painting #acrylicpainting #sharpie #art #music\xe2\x80\xa6 https://t.co/yMmiOp86zW'
2019-03-29 23:48:59,b'EXCLUSIVE MUSIC VIDEO: Slim Bwoy - #Poml https://t.co/yJJfEWI8iT via @GeNationOnline @SlimBwoy #TeamXePs #Global\xe2\x80\xa6 https://t.co/BwYx9L2xfT'
2019-03-29 23:49:00,b'Such a cool score for THE BURGLARS (1971) by Ennio Morricone. #TCM #LetsMovie #TCMParty #ClassicFilms #Music https://t.co/qfkSBLeR3T'
2019-03-29 23:49:01,b'Y\xe2\x80\x99all welcome - my new piece with @vibemagazine is live now - link in bio. 10 Ways the Music Industry Will Change i\xe2\x80\xa6 https://t.co/vjYTJhqX9W'
2019-03-29 23:49:05,b'#NP @Metallica - When a Blind Man Cries   Chrome and Metal  w/ DJ Silver https://t.co/FlEG15Xm2Z\xe2\x80\xa6 https://t.co/ZT14wlDomD'
2019-03-29 23:49:06,"b'#nowplaying #music #radio #np 60 Second Ad Break by Live365 Support the station and the artists by following, likin\xe2\x80\xa6 https://t.co/bV51bfs5dg'"
2019-03-29 23:49:08,b'\xe2\x80\x9cI like beautiful music telling me terrible things.\xe2\x80\x9d - Tom Waits #indiedev #GameDev #music https://t.co/wrmpJACvjp'
2019-03-29 23:49:09,b'Luka Bloom amidst his tribe in the people\xe2\x80\x99s republic of East Bentleigh at the @caravanmusic_au what a great evening\xe2\x80\xa6 https://t.co/e9FXNSPa32'
2019-03-29 23:49:09,b'Now on air :  classical liner #Hitmusic  #NewMusicFriday #music #soundcloud  #newmusic #newmusicfriday #spotify  @officialcharts @BRITs'
2019-03-29 23:49:13,b'\xf0\x9f\x8c\x8cTRUE MONEY UNIVERSAL \xf0\x9f\x8c\x90\nOfficial website launching soon!\n.\n.\n.\n.\n.\n#entrepreneur #business\n#smallbusiness\xe2\x80\xa6 https://t.co/TlQftr2pmQ'
2019-03-29 23:49:13,"b'Guru Ft. Donell Jones ""Hustlin\' Daze"" #np #NowPlaying #Roxbury #Boston #Uptown #NYC #music #musica # https://t.co/hQobIoxvmw'"
2019-03-29 23:49:29,b'Lauv - I Like Me Better #bigtimeradio #Top40 #Music #Worldwide #Interviews #Billboard https://t.co/L2uHViONJ2\xe2\x80\xa6 https://t.co/whRPyKJniB'
2019-03-29 23:49:32,b'Submit your #Music for to the best online magazine  https://t.co/rBu2PFLxnq #EDM #EDMMUSIC https://t.co/yeuMjh3TPX'
2019-03-29 23:49:35,b'Tune in LIVE EVERY FRIDAYS 8:00-9:00pm @ryenwatkins to #hear #music #talk #internet #interviews #spokenword\xe2\x80\xa6 https://t.co/MkEnyFYR9V'
2019-03-29 23:49:52,"b'Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he\xe2\x80\xa6 https://t.co/08OM6sx2LY'"
2019-03-29 23:50:11,"b""RT @theClaytonJohn: Look for me on Instagram -- I'll be the one in sunglasses! \xf0\x9f\x98\x8e\n\nhttps://t.co/aQKPDrTPAu\n\n#Instagram #guy #dude #music #in\xe2\x80\xa6"""
2019-03-29 23:50:17,b'#Now playing on @Glams_Radio : #In The Name Of Love by #Martin Garrix &amp; Bebe Rexha! Tune in now and enjoy sound of #DeepHouse #Love #Music'
2019-03-29 23:50:21,b'Has to be said @JamesBourne know how to put on a show!\n\xe2\x80\xa2\n\xe2\x80\xa2\n#bitchtits #tink #bitchtitsandtink #bestie #bestiegoals\xe2\x80\xa6 https://t.co/FU5Qgw2ANM'
2019-03-29 23:50:22,b'\xf0\x9f\x8c\x8cTRUE MONEY UNIVERSAL \xf0\x9f\x8c\x90\nOfficial website launching soon!\n.\n.\n.\n.\n.\n#entrepreneur #business\n#smallbusiness\xe2\x80\xa6 https://t.co/QRQDSFi22w'
2019-03-29 23:50:32,"b'""Independence Day"" By Thousand Times\n#music ##newmusic #hiphop w/@PunkinIPB7 \nhttps://t.co/SY50kYIgkj'"
2019-03-29 23:50:34,b'#EDM #EDMMUSIC #MUSIC #ARITST get published here on  https://t.co/LLvILuEdGU and let the world hear your #music https://t.co/WBNFQc6heU'
2019-03-29 23:50:38,"b""I can't share what was in my mind lol\n\n\xe2\x98\x86I've Arrived\xe2\x98\x86\n\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#dinner #beautifulview #roobyman #bman\xe2\x80\xa6 https://t.co/fxeEbYOkSa"""
2019-03-29 23:51:00,"b'Now Playing, Huey P. Newton \xe2\x80\x94 Huey!, Black Panther Platform with Seale, Cleaver, Rap Brown from Huey! / Listen, Whitey! #music #'"
2019-03-29 23:51:05,"b""RT @HVHPodcast: NEW EPISODE!\n\nhttps://t.co/EHGyV8ckyl\n\nIt's our first @patreon movie request and @WWTTPodcast fucked us over super hard wit\xe2\x80\xa6"""
2019-03-29 23:51:14,b'4:43pm\n/if your speakers are soft...\nplease turn them off/\n#ltrimm\n#walkin #music \xf0\x9f\x98\x8e\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb\n#portland #pdx \n#style\xe2\x80\xa6 https://t.co/UYOvhDzfkn'
2019-03-29 23:51:35,"b'Now Playing, Lee Fields &amp; The Expressions \xe2\x80\x94 It Rains Love from It Rains Love #music #Soul'"
2019-03-29 23:51:36,"b""HOT PICKS \xe2\x80\x93 Australian Artist Breakout \xf0\x9f\x8e\xb5 \n\xe2\x80\x9cFANTASTIC FRANK\xe2\x80\x9d himself\n\n\xf0\x9f\x92\xa5 Track -  'A Guy Like Me' \n\xf0\x9f\x8e\x99 Artist - 'Frank\xe2\x80\xa6 https://t.co/EJwGR70Bkx"""
2019-03-29 23:51:37,b'#\xf0\x9d\x91\x82\xf0\x9d\x91\x9b\xf0\x9d\x90\xb4\xf0\x9d\x91\x96\xf0\x9d\x91\x9f \xe2\x98\x9e You Deserve Better - James Arthur \xe2\x98\x9e #\xf0\x9d\x91\x99\xf0\x9d\x91\x96\xf0\x9d\x91\xa0\xf0\x9d\x91\xa1\xf0\x9d\x91\x92\xf0\x9d\x91\x9b On Web https://t.co/dJP5xSR8cb \xf0\x9f\x94\x9d#radio\xf0\x9f\x92\xaf#music\xf0\x9f\x8e\xb6 https://t.co/U08oMYI4qK'
2019-03-29 23:51:41,"b""@damianmarley @ziggymarley \nWe need more #love ... More #music Let's get together and make love happen in this worl\xe2\x80\xa6 https://t.co/1NMVvG7T1Y"""
2019-03-29 23:51:41,"b""RT @KaiaVieira: It's out! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc Click on the link in my bio to check out our @pointhousefilm live session of 'Gifts of Time'! Massive thank yo\xe2\x80\xa6"""
2019-03-29 23:51:47,b'Submit ur #Music to the best online magazine  https://t.co/8UQ8Kjo5P6 #EDM #EDMMUSIC #MUSIC https://t.co/kockTNgIrW'
2019-03-29 23:51:48,"b""i didn't know who Billie Eilish was before today but her new album is excellent\n@billieeilish #music @Spotify"""
2019-03-29 23:51:56,b'https://t.co/pwAWzn9V13 simple ways to change the tone of your guitar #music'
2019-03-29 23:52:26,b'My friends from @CousinJackband  just released their debut EP. GO LISTEN!!! \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8c\xf0\x9f\xa4\x98\xf0\x9f\x8e\x89\xf0\x9f\x98\x8d congrats guys!!! #music\xe2\x80\xa6 https://t.co/Jl083YmcgD'
2019-03-29 23:52:30,b'Nothing is impossible.\n\n#music #musically #workout #love #musical #sound #cycling #soundcloudartist #2019 #best\xe2\x80\xa6 https://t.co/WQLFFh6WKj'
2019-03-29 23:52:46,b'https://t.co/2jO5b2O5sI showcases the best #EDM #EDMMUSIC #MUSIC https://t.co/WJ3atwisNm'
2019-03-29 23:52:46,"b'Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he\xe2\x80\xa6 https://t.co/ZFDP5cpFzN'"
2019-03-29 23:52:50,b'Slim Bwoy release the second official video from #The8 Ep. Watch it now on: #GEN https://t.co/yJJfEWI8iT via\xe2\x80\xa6 https://t.co/Ir8rGpyTPz'
2019-03-29 23:53:00,"b""Come check out this week's #NewMusicFriday releases, which include #MotorHead, #BethGibbons, #BILLIEEILISH,\xe2\x80\xa6 https://t.co/yxWSjRhu6D"""
2019-03-29 23:53:01,b'(@skimassstudios) (@auditrappin2) (@rapfixxcom) (@whitesand5) (@247downsouthrap) (@Leguplightskinn) (@therealilboss\xe2\x80\xa6 https://t.co/W6dErQfIEJ'
2019-03-29 23:53:04,b'Now on air :  @Drake - Passionfruit #Hitmusic  #NewMusicFriday #music #soundcloud  #newmusic #newmusicfriday\xe2\x80\xa6 https://t.co/59pNyyhR9E'
2019-03-29 23:53:05,"b'""The Jukebox Playlist - March 2019"" by @nupulse https://t.co/bQiipTBhev #music #blockchainmusic #whaleshares\xe2\x80\xa6 https://t.co/iUsKyYmlyg'"
2019-03-29 23:53:14,b'ANY GIVEN DAY - Loveless\n\nhttps://t.co/q7YhpLages   \n\n#ANYGIVENDAY @anyxgivenxday #Loveless #OVERPOWER #Music\xe2\x80\xa6 https://t.co/MjsZElnBqy'
2019-03-29 23:53:18,b'People need to figure out how to get they money back from buying that Alleged Rappers #music #SurvivingCardiB #Periodt'
2019-03-29 23:53:23,"b""Watch @IAmRobHazen's broadcast: Friday night live #music \xf0\x9f\x8e\xb6 WE ARE GOLD out worldwide TODAY! #livemusic #robsmob https://t.co/cMsJzph4Gk"""
2019-03-29 23:53:24,b'Fast Way To #Promote Your #Music TO 200K Music Fans https://t.co/mZlB5fmSVL https://t.co/gEHEaZFly4'
2019-03-29 23:53:26,b'\xf0\x9f\x8c\xb9 D Rose the SINGLE is out now! \xf0\x9f\x8c\x9f LISTEN TO IT TODAY LINK IN BIO\n.\n.\n#Drose #derrickrose #basketball #drose1 #hoops\xe2\x80\xa6 https://t.co/TcgrnZqRrc'
2019-03-29 23:53:31,b'Tiki Friday Dreams \xf0\x9f\x8f\x9d\xf0\x9f\x92\x90\xf0\x9f\x97\xbf#rocknroll #rootsrock #garagerock #americana #music #podcast #coffee #itunes #mixcloud\xe2\x80\xa6 https://t.co/sOiW81oWHp'
2019-03-29 23:53:33,"b""Watch what happened at 50:37 in @ChrisMonty's broadcast: \xf0\x9f\x8e\xb6Live #acoustic #music in Bel Air, Maryland! @periscopeco https://t.co/7DktZrllUA"""
2019-03-29 23:53:35,"b""RT @EdensEndMusic: We've got more new #music for you to discover on the Eden's Friends Choice #collaborative #playlist! Check out Feels Goo\xe2\x80\xa6"""
2019-03-29 23:53:38,b'#Day87 #drumchallenge #lessonoftheday A #drumlesson on how to play a #rocksteady #beat. This is a style of\xe2\x80\xa6 https://t.co/lGzqUdTqhA'
2019-03-29 23:53:46,b'#ATTENTION ARTIST If you serious about getting in the game and want to shoot a video GET AT ME!!!!!  #PhantomFilms\xe2\x80\xa6 https://t.co/mHOdGQ2DWI'
2019-03-29 23:53:47,b'visit the First  #SDHipHopFestival in #sandiego with #podcasters and #hiphop #music #models  #fashionshow\xe2\x80\xa6 https://t.co/K8KPAdBm5h'
2019-03-29 23:53:50,b'#nowplaying K-Ci and Jojo - Crazy #less #talk #more #music #australia #urban #goodvibes'
2019-03-29 23:53:50,"b""\xf0\x9f\x94\x94 Norwood MA Headliners ... https://t.co/EKoFH7EOgR \n\xe2\x9e\xb2 Sunday Brunch &amp; Bloody Mary Bar\n\xe2\x9e\xb2 'Memories of Elvis'\n\xe2\x9e\xb2 Cast\xe2\x80\xa6 https://t.co/ASwOEX0cAo"""
2019-03-29 23:53:53,"b'Posted a new song: ""Two Face"" https://t.co/dMHnmkYyea #music https://t.co/3ifyzVVf0c'"
2019-03-29 23:54:07,b'Get featured on the BEST online music magazine  https://t.co/rOqHfIM6In #Talent #EDM #EDMMUSIC #MUSIC https://t.co/J9rlKcIaom'
2019-03-29 23:54:14,"b""RT @TexxxManson: June 22nd St. Petersburg FL. Fury Fest.. Don't miss it!!! #juggalo #juggalette #live #fergsstpete #music HMU for tickets!!"""
2019-03-29 23:54:31,b'DEAD ASS MAD BARS FUCK WITH ME ON THIS ONE. LISTEN CAREFULLY! \n\n@tidalhifi @amazonmusic @applemusic itunesstoremusi\xe2\x80\xa6 https://t.co/xth2gs0qHP'
2019-03-29 23:54:33,b'Wendy Lockyear will be back tomorrow from 4pm! Who is joining us to sing along to some great tunes while enjoying a\xe2\x80\xa6 https://t.co/9ACvGJ96xo'
2019-03-29 23:54:37,b'#TGIF Friday March 29 - Music Stream https://t.co/Uhr0BZf9b7 #heavymetal #rocknroll #hardrock #rockmusic #metal\xe2\x80\xa6 https://t.co/o97bpfORHY'
2019-03-29 23:54:39,"b'March 31, 2019\n#Whitesnake Explodes is headline of #Circus #Magazine January 31,1988 issue. Now the #hardrock band\xe2\x80\xa6 https://t.co/jv7B3jO7TI'"
2019-03-29 23:54:41,b'It\xe2\x80\x99s been a road long traveled and I finally arrive next week. #debutalbum #music https://t.co/urZHr6yIFl'
2019-03-29 23:54:51,"b'#nowplaying #music #radio #np Red, Hot and Heavy by Pretty Maids Support the station and the artists by following,\xe2\x80\xa6 https://t.co/8Vllahzsvt'"
2019-03-29 23:54:52,b'https://t.co/vyLLaG2KmK #New #original #songs by #unsigned #artists -- Here is The Man I Want To Be by Thunderian S\xe2\x80\xa6 https://t.co/UjkfjwAMCi'
2019-03-29 23:54:58,b'timmytrumpet \n@beyondwland \nbaby.pats \n@insomniacevents\n.\n.\n.\n.\n.\n#ElPaso #LasCruces #CiudadJuarez #CDMX\n#Texas\xe2\x80\xa6 https://t.co/USGjoJOR7g'
2019-03-29 23:55:02,b'.@emunessband talks about pranks that have been pulled on tour! Watch the video at https://t.co/MIBTjEL0wY\xe2\x80\xa6 https://t.co/7Mtg050uO1'
2019-03-29 23:55:08,b'#Nowplaying -by Lizi Bailey - Healer #music #namradio'
2019-03-29 23:55:14,b'Plastered these bad boys all over town! #athensga get ready! \n\n#tourposters #hendershots #livemusic #liveshow\xe2\x80\xa6 https://t.co/eMJlh0Dxjd'
2019-03-29 23:55:16,"b""\xe3\x80\x90Popular Song\xe3\x80\x91Ahh, I said I'm putting down my story in a popular song #Taylor #ArianaGrande #Justin #music"""
2019-03-29 23:55:19,b'https://t.co/l3Y7BRik5f bringing you the latest #EDM #EDMMUSIC #MUSIC https://t.co/TR0AHgw6uW'
2019-03-29 23:55:21,b'#nowplaying Eddie Murphy - Ice Cream Truck LISTEN HERE: https://t.co/HTFzlUyvlK  #standup #comedy #hilarious #followus #music'
2019-03-29 23:55:21,b'Taxi Taxi take me home please/A place away from evil or a place away from where my dad be/I stay away from flaky Mr\xe2\x80\xa6 https://t.co/ZSC0y5Tk7j'
2019-03-29 23:55:24,"b'Watch the stream at,\nhttps://t.co/mO7LFuCPAQ\n..\n#ApexLegends #consolegaming #XboxOne #fps #streaming #twitchtv\xe2\x80\xa6 https://t.co/Onc3rMzaxh'"
2019-03-29 23:55:33,b'Yes! @wholemanacademy cofounder @anthony_astbury had a fabulous night meeting the amazing @SKShlomo @OsloHackney to\xe2\x80\xa6 https://t.co/n7LEr6dm4b'
2019-03-29 23:55:35,"b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5CHECK OUT @TeenieLoc !!! Comment, Like, Share!!! https://t.co/K6TAzLebWj #support \n#music #artist #beats\xe2\x80\xa6 https://t.co/KmMFo8rPwn'"
2019-03-29 23:55:36,b'My life is dope \nAnd I do dope shit \n@litho_royal @litho_royal \nFOCUS ON ME \xf0\x9f\xa4\xb4\xf0\x9f\x8f\xbd\n#instamusic #instagram #goodvibes\xe2\x80\xa6 https://t.co/aOqFxJ72ku'
2019-03-29 23:55:43,b'Welcome to the mind of eye who sees the flaws in hip hop#arkumasylum #create #mrj #joker #conspiracytheory #music\xe2\x80\xa6 https://t.co/1RQ1dJW1VA'
2019-03-29 23:55:45,"b'Now Playing, The Isley Brothers \xe2\x80\x94 Summer Breeze from The Isley Brothers Story, Vol. 2: The T-Neck Years (1969-85) #music #'"
2019-03-29 23:55:49,"b'Juvenile Talks New Album With Birdman, Early Days With Cash Money + More - https://t.co/26PVjzPCz7 \n\n#Juvenile\xe2\x80\xa6 https://t.co/F02icXRhRC'"
2019-03-29 23:55:49,"b'Workin On A NEW JOINT Called ""The Showdown"" #dope #music #goodmusic'"
2019-03-29 23:55:50,"b'#CheekyFest is an #arts #festival; #Art,#Dance, #Education, #Film, #Funding (@CheekyStartups), #Music, #Networking,\xe2\x80\xa6 https://t.co/pQClm3xdwU'"
2019-03-29 23:55:54,"b""Listen and enjoy the music of a good life. It's a waste of time , listening to the negative stuffs.\n#music\xe2\x80\xa6 https://t.co/9zH5GpC3DV"""
2019-03-29 23:56:00,b'Just doin my thang in #NorthCarolina #keepitmoving #canadianrnb #liveperformance #RandyBell #LTH #LoveToHate #rnb\xe2\x80\xa6 https://t.co/ewsTTayD9T'
2019-03-29 23:56:01,b'Kenny Armano - The Time Has Come (feat. Zakk)\n-&gt; https://t.co/2Xc1WlKEWY\n\nKennyUltimateX #KennyArmano #Music #Rock\xe2\x80\xa6 https://t.co/1IXEa4KzXq'
2019-03-29 23:56:01,"b'Yelawolf Drops ""Catfish Billy 2"" From Upcoming Album - https://t.co/YFxB1nzIet \n\n#Yelawolf #Music #TrunkMuzik3\xe2\x80\xa6 https://t.co/L1aig6o3vI'"
2019-03-29 23:56:04,b'Matoma &amp; Becky Hill - False Alarm #bigtimeradio #Top40 #Music #Worldwide #Interviews #Billboard\xe2\x80\xa6 https://t.co/Sfdp550oZI'
2019-03-29 23:56:11,"b'Looping one of my songs, ""Bad Habit""\n[link in bio] \n#music #video #soundcloud https://t.co/slFs20ke03'"
